Time,open,high,low,close,volume
2020-01-03 05:00:00,1.29937,1.29997,1.2993,1.29949,10143.8
2020-01-03 06:00:00,1.29948,1.29961,1.2985,1.29869,6723.02
2020-01-03 07:00:00,1.2987,1.29964,1.29627,1.29642,16831.25
2020-01-03 08:00:00,1.29643,1.29843,1.29612,1.29719,12790.39
2020-01-03 09:00:00,1.29719,1.29868,1.29704,1.29839,9530.7
2020-01-03 10:00:00,1.29839,1.299,1.29807,1.29875,8759.66
2020-01-03 11:00:00,1.29876,1.30052,1.29855,1.30024,10502.66
2020-01-03 12:00:00,1.30025,1.30053,1.29916,1.29936,7303.55
2020-01-03 13:00:00,1.29935,1.29956,1.29726,1.29912,10650.87
2020-01-03 14:00:00,1.29911,1.29966,1.29822,1.29928,12848.43001
2020-01-03 15:00:00,1.29924,1.2997,1.298,1.29818,13244.07
2020-01-03 16:00:00,1.29822,1.29875,1.29765,1.29857,13492.52
2020-01-03 17:00:00,1.29858,1.29932,1.29829,1.29846,9391.58
2020-01-03 18:00:00,1.29846,1.2995,1.29846,1.29923,9222.59
2020-01-03 19:00:00,1.29927,1.2999,1.29915,1.29915,8804.5
2020-01-03 20:00:00,1.29916,1.29966,1.29888,1.2989,6957.9
2020-01-03 21:00:00,1.29889,1.3008,1.29863,1.30007,6742.00002
2020-01-05 22:00:00,1.29882,1.29886,1.29871,1.29878,545.35
2020-01-05 23:00:00,1.29878,1.29903,1.29858,1.29896,6820.390009999999
2020-01-06 00:00:00,1.29894,1.29895,1.29768,1.29799,9159.28
2020-01-06 01:00:00,1.29799,1.29822,1.29778,1.29814,11339.84001
2020-01-06 02:00:00,1.29814,1.29829,1.29775,1.29785,5104.62
2020-01-06 03:00:00,1.29785,1.29802,1.29766,1.29781,4742.45
2020-01-06 04:00:00,1.2978,1.29794,1.29753,1.2976,4548.34
2020-01-06 05:00:00,1.29761,1.29794,1.2976,1.29771,5458.61001
2020-01-06 06:00:00,1.2977,1.29811,1.29751,1.29784,4384.05
2020-01-06 07:00:00,1.29784,1.29845,1.29777,1.29801,6672.21
2020-01-06 08:00:00,1.29802,1.29876,1.29779,1.29799,9944.2
2020-01-06 09:00:00,1.29798,1.29804,1.29644,1.29671,7374.57
2020-01-06 10:00:00,1.29672,1.29717,1.29642,1.2971,7049.03
2020-01-06 11:00:00,1.2971,1.29751,1.29646,1.29742,7798.46
2020-01-06 12:00:00,1.2974,1.29783,1.29668,1.29686,8073.18001
2020-01-06 13:00:00,1.29688,1.29807,1.29683,1.29709,10997.51
2020-01-06 14:00:00,1.29708,1.299,1.29707,1.29896,15107.96997
2020-01-06 15:00:00,1.29895,1.29896,1.2973,1.29735,11410.83002
2020-01-06 16:00:00,1.29733,1.29768,1.29645,1.29651,9847.16
2020-01-06 17:00:00,1.2965,1.29678,1.29613,1.29656,10006.19
2020-01-06 18:00:00,1.29655,1.29681,1.29604,1.29673,7852.83001
2020-01-06 19:00:00,1.29673,1.29714,1.29645,1.2965,8270.41001
2020-01-06 20:00:00,1.29649,1.29707,1.2963,1.29632,6677.0
2020-01-06 21:00:00,1.29631,1.29659,1.29609,1.29645,4054.59
2020-01-06 22:00:00,1.29644,1.2967,1.29606,1.29645,4076.28
2020-01-06 23:00:00,1.29645,1.29652,1.29628,1.29643,5793.69
2020-01-07 00:00:00,1.29642,1.29649,1.296,1.29607,5729.21
2020-01-07 01:00:00,1.29605,1.29617,1.296,1.29614,6132.6
2020-01-07 02:00:00,1.29613,1.29668,1.296,1.29663,4417.84
2020-01-07 03:00:00,1.29663,1.29671,1.2963,1.29658,5844.25
2020-01-07 04:00:00,1.29659,1.29665,1.29622,1.29665,6855.96
2020-01-07 05:00:00,1.2966,1.29696,1.29646,1.29695,5700.39
2020-01-07 06:00:00,1.29696,1.29718,1.29649,1.29708,8320.90001
2020-01-07 07:00:00,1.29709,1.29767,1.29646,1.29754,6509.01
2020-01-07 08:00:00,1.29754,1.29786,1.2957,1.29616,10210.14
2020-01-07 09:00:00,1.29616,1.29767,1.29576,1.29708,7782.42
2020-01-07 10:00:00,1.29711,1.29839,1.29693,1.29812,8935.58
2020-01-07 11:00:00,1.29813,1.29868,1.29767,1.29837,7898.46
2020-01-07 12:00:00,1.29837,1.29942,1.29774,1.29922,8499.9
2020-01-07 13:00:00,1.29923,1.30146,1.29839,1.30069,13673.47002
2020-01-07 14:00:00,1.30068,1.30238,1.3001,1.30171,15917.26002
2020-01-07 15:00:00,1.30168,1.30297,1.30118,1.30146,19721.07004
2020-01-07 16:00:00,1.30146,1.30184,1.3012,1.30167,10568.13001
2020-01-07 17:00:00,1.30167,1.30176,1.30113,1.30133,6533.74
2020-01-07 18:00:00,1.30133,1.30139,1.30024,1.3004,5894.47
2020-01-07 19:00:00,1.30039,1.30082,1.30023,1.30045,7003.52
2020-01-07 20:00:00,1.30048,1.30083,1.30002,1.30057,5865.91
2020-01-07 21:00:00,1.30058,1.30075,1.30017,1.30043,4325.07
2020-01-07 22:00:00,1.3005,1.3005,1.30012,1.30029,1020.91
2020-01-07 23:00:00,1.30029,1.30075,1.30008,1.30014,6975.46
2020-01-08 00:00:00,1.30013,1.30038,1.29949,1.29957,17094.64002
2020-01-08 01:00:00,1.29957,1.29977,1.29822,1.29828,17686.64003
2020-01-08 02:00:00,1.29827,1.29885,1.29801,1.29844,18759.87002
2020-01-08 03:00:00,1.29845,1.2988,1.29819,1.2983,10354.20002
2020-01-08 04:00:00,1.29829,1.29869,1.29813,1.29828,5746.41
2020-01-08 05:00:00,1.29828,1.29873,1.29812,1.2986,6077.59001
2020-01-08 06:00:00,1.2986,1.29861,1.298,1.29827,5233.17
2020-01-08 07:00:00,1.29828,1.29917,1.29766,1.29839,9692.6
2020-01-08 08:00:00,1.29839,1.30008,1.29827,1.30007,11414.12
2020-01-08 09:00:00,1.30008,1.30082,1.29988,1.30032,8551.19
2020-01-08 10:00:00,1.30032,1.30144,1.30032,1.30112,8589.9
2020-01-08 11:00:00,1.3011,1.30139,1.30043,1.30126,7229.33
2020-01-08 12:00:00,1.30129,1.30225,1.3009,1.30201,11492.59
2020-01-08 13:00:00,1.302,1.30242,1.30126,1.3014,14446.44
2020-01-08 14:00:00,1.3014,1.3024,1.301,1.30183,14238.72001
2020-01-08 15:00:00,1.30183,1.30398,1.30137,1.30357,15823.29
2020-01-08 16:00:00,1.30359,1.30439,1.30228,1.30273,16115.34
2020-01-08 17:00:00,1.30273,1.30394,1.30219,1.30283,13257.89002
2020-01-08 18:00:00,1.30281,1.30383,1.30281,1.30313,9411.3
2020-01-08 19:00:00,1.30313,1.30315,1.30269,1.30279,6868.6900000000005
2020-01-08 20:00:00,1.30278,1.30339,1.30232,1.30339,8750.44
2020-01-08 21:00:00,1.30338,1.30401,1.30313,1.30394,3884.86
2020-01-08 22:00:00,1.30392,1.30394,1.30323,1.30374,2300.55
2020-01-08 23:00:00,1.30374,1.30402,1.30356,1.30363,3156.36
2020-01-09 00:00:00,1.30366,1.30378,1.30302,1.30321,8390.18
2020-01-09 01:00:00,1.30322,1.30334,1.30263,1.30296,8875.47002
2020-01-09 02:00:00,1.30295,1.30348,1.30288,1.30326,6798.59
2020-01-09 03:00:00,1.30326,1.30402,1.3032,1.3037,5743.97
2020-01-09 04:00:00,1.3037,1.30408,1.30355,1.30396,5657.3
2020-01-09 05:00:00,1.30395,1.30406,1.30373,1.3038,6426.22
2020-01-09 06:00:00,1.3038,1.30409,1.30357,1.30407,6521.93
2020-01-09 07:00:00,1.30405,1.30435,1.30358,1.30362,7610.01
2020-01-09 08:00:00,1.30361,1.30474,1.30361,1.30465,8648.91
2020-01-09 09:00:00,1.30464,1.30564,1.30449,1.30562,9972.6
2020-01-09 10:00:00,1.30564,1.30567,1.30501,1.30504,8167.38
2020-01-09 11:00:00,1.30504,1.30551,1.3049,1.30519,6227.13
2020-01-09 12:00:00,1.30519,1.3052,1.30423,1.30513,8068.860000000001
2020-01-09 13:00:00,1.30515,1.30648,1.30505,1.30568,11447.99001
2020-01-09 14:00:00,1.30568,1.30751,1.30565,1.30716,15275.53002
2020-01-09 15:00:00,1.30715,1.3105,1.30708,1.30972,17703.32
2020-01-09 16:00:00,1.30973,1.30991,1.30883,1.30912,11268.95
2020-01-09 17:00:00,1.30912,1.30966,1.30883,1.30893,10743.38
2020-01-09 18:00:00,1.30892,1.30945,1.30764,1.30804,11841.37001
2020-01-09 19:00:00,1.30803,1.3084,1.30756,1.30794,9496.13
2020-01-09 20:00:00,1.30795,1.30798,1.30624,1.30683,10528.25
2020-01-09 21:00:00,1.30682,1.30697,1.30537,1.30565,4428.28
2020-01-09 22:00:00,1.30566,1.30626,1.3054,1.306,4596.6900000000005
2020-01-09 23:00:00,1.30601,1.30636,1.30574,1.30633,3287.09
2020-01-10 00:00:00,1.30631,1.30693,1.3063,1.30665,7007.08
2020-01-10 01:00:00,1.30665,1.30683,1.30618,1.30653,7589.14
2020-01-10 02:00:00,1.30652,1.30668,1.30611,1.30621,5854.50001
2020-01-10 03:00:00,1.30624,1.30646,1.30615,1.30638,3469.13
2020-01-10 04:00:00,1.30638,1.30638,1.30619,1.30634,2810.4
2020-01-10 05:00:00,1.30634,1.30639,1.30602,1.3061,5708.93
2020-01-10 06:00:00,1.3061,1.30613,1.30565,1.30566,5783.5
2020-01-10 07:00:00,1.30563,1.30607,1.3054,1.30606,4862.83
2020-01-10 08:00:00,1.30605,1.30744,1.30594,1.30707,7617.03001
2020-01-10 09:00:00,1.3071,1.30748,1.30688,1.30706,6470.8
2020-01-10 10:00:00,1.30706,1.30754,1.30706,1.3075,3961.76
2020-01-10 11:00:00,1.3075,1.30757,1.30671,1.30701,5449.62
2020-01-10 12:00:00,1.30701,1.30707,1.30612,1.3062,5847.75
2020-01-10 13:00:00,1.3062,1.30723,1.3029,1.30419,17632.91
2020-01-10 14:00:00,1.30421,1.30509,1.30339,1.30451,17044.78001
2020-01-10 15:00:00,1.3045,1.3058,1.30402,1.30517,21532.31993
2020-01-10 16:00:00,1.30516,1.30594,1.30441,1.30523,15929.30997
2020-01-10 17:00:00,1.30522,1.30577,1.30434,1.30469,10405.99002
2020-01-10 18:00:00,1.30469,1.30556,1.30459,1.30553,6738.51
2020-01-10 19:00:00,1.30554,1.30608,1.30515,1.30594,10113.44
2020-01-10 20:00:00,1.30593,1.3064,1.30575,1.30615,11074.14
2020-01-10 21:00:00,1.30617,1.30621,1.30496,1.30506,7928.35001
2020-01-12 22:00:00,1.30537,1.30619,1.30534,1.30569,1165.01
2020-01-12 23:00:00,1.30571,1.30671,1.30571,1.3067,4963.44
2020-01-13 00:00:00,1.30671,1.30678,1.30615,1.30624,5462.43
2020-01-13 01:00:00,1.30625,1.30625,1.30547,1.3056,7266.58
2020-01-13 02:00:00,1.3056,1.30586,1.30513,1.30529,5896.47
2020-01-13 03:00:00,1.3053,1.30556,1.30461,1.30462,6148.73
2020-01-13 04:00:00,1.30462,1.30489,1.30456,1.3048,2564.18
2020-01-13 05:00:00,1.30481,1.30491,1.30455,1.30463,4095.75
2020-01-13 06:00:00,1.30463,1.3049,1.30452,1.30486,3994.69
2020-01-13 07:00:00,1.30486,1.30626,1.30486,1.30614,4844.92
2020-01-13 08:00:00,1.30615,1.30652,1.30534,1.30545,14551.78004
2020-01-13 09:00:00,1.30545,1.30629,1.30522,1.30593,9075.87
2020-01-13 10:00:00,1.30594,1.30647,1.30593,1.30598,5217.52
2020-01-13 11:00:00,1.30598,1.30607,1.30553,1.30607,4872.16
2020-01-13 12:00:00,1.30607,1.30614,1.30416,1.30436,7103.389999999999
2020-01-13 13:00:00,1.30438,1.30483,1.30415,1.30436,10201.1
2020-01-13 14:00:00,1.30435,1.30553,1.30345,1.30517,15162.61
2020-01-13 15:00:00,1.30518,1.30545,1.30316,1.30523,15020.13
2020-01-13 16:00:00,1.30523,1.30547,1.30455,1.30485,11401.6
2020-01-13 17:00:00,1.30488,1.30508,1.30454,1.30487,7003.889999999999
2020-01-13 18:00:00,1.30486,1.30507,1.30458,1.30474,6699.45
2020-01-13 19:00:00,1.30473,1.30517,1.30458,1.30466,6529.95
2020-01-13 20:00:00,1.30466,1.30627,1.30464,1.30587,7088.16
2020-01-13 21:00:00,1.30586,1.30605,1.30553,1.30561,3714.11
2020-01-13 22:00:00,1.30563,1.3058,1.30538,1.30557,5762.51003
2020-01-13 23:00:00,1.3056,1.30571,1.30533,1.30568,3647.93001
2020-01-14 00:00:00,1.30568,1.30568,1.30506,1.30515,4618.46
2020-01-14 01:00:00,1.30515,1.30631,1.30499,1.30607,6807.47
2020-01-14 02:00:00,1.30607,1.30618,1.30544,1.3055,5096.81
2020-01-14 03:00:00,1.30549,1.30585,1.3054,1.30583,4346.06
2020-01-14 04:00:00,1.30583,1.30583,1.30564,1.30573,3677.45
2020-01-14 05:00:00,1.30573,1.30618,1.30572,1.30611,3188.87
2020-01-14 06:00:00,1.3061,1.30619,1.30524,1.3053,3501.68
2020-01-14 07:00:00,1.30531,1.30728,1.30529,1.30654,6021.1900000000005
2020-01-14 08:00:00,1.30654,1.30778,1.30654,1.30754,9263.12
2020-01-14 09:00:00,1.30755,1.30782,1.30712,1.3072,5291.19
2020-01-14 10:00:00,1.30721,1.30762,1.30685,1.30721,6134.56
2020-01-14 11:00:00,1.30721,1.30764,1.30668,1.30671,7117.1
2020-01-14 12:00:00,1.30671,1.30753,1.30668,1.30673,8989.77
2020-01-14 13:00:00,1.30673,1.30797,1.30673,1.30758,14144.3
2020-01-14 14:00:00,1.30757,1.30766,1.30632,1.30654,13972.83001
2020-01-14 15:00:00,1.30655,1.30736,1.30626,1.3067,13087.69
2020-01-14 16:00:00,1.30668,1.30675,1.3056,1.30565,10538.08
2020-01-14 17:00:00,1.30566,1.30613,1.305,1.30512,7577.85001
2020-01-14 18:00:00,1.30511,1.3056,1.3047,1.30553,11055.04
2020-01-14 19:00:00,1.30551,1.30601,1.30524,1.30573,8343.77
2020-01-14 20:00:00,1.30573,1.30654,1.30566,1.30619,5921.15
2020-01-14 21:00:00,1.3062,1.30668,1.306,1.30625,3854.69
2020-01-14 22:00:00,1.30619,1.30655,1.30565,1.30613,2840.45998
2020-01-14 23:00:00,1.30613,1.30682,1.30611,1.3068,3478.66
2020-01-15 00:00:00,1.30679,1.30682,1.30627,1.30655,5080.63
2020-01-15 01:00:00,1.30655,1.30723,1.30645,1.30682,7640.13001
2020-01-15 02:00:00,1.30681,1.30689,1.30659,1.30688,4203.58
2020-01-15 03:00:00,1.30688,1.30698,1.30607,1.30611,5802.47
2020-01-15 04:00:00,1.3061,1.30619,1.30566,1.30576,4238.38
2020-01-15 05:00:00,1.30575,1.30587,1.30561,1.30579,4952.11001
2020-01-15 06:00:00,1.30578,1.30604,1.30573,1.30594,5684.24
2020-01-15 07:00:00,1.30593,1.30633,1.30575,1.30594,4885.48
2020-01-15 08:00:00,1.30594,1.30723,1.30586,1.30696,6214.18001
2020-01-15 09:00:00,1.30697,1.30783,1.30691,1.30764,5556.73
2020-01-15 10:00:00,1.30765,1.30777,1.3072,1.30762,7925.98
2020-01-15 11:00:00,1.30763,1.30771,1.30634,1.30645,8123.44
2020-01-15 12:00:00,1.30645,1.30676,1.30603,1.30655,6784.50001
2020-01-15 13:00:00,1.30655,1.30777,1.30646,1.30712,12806.86
2020-01-15 14:00:00,1.30712,1.30717,1.30523,1.30561,18208.51004
2020-01-15 15:00:00,1.30561,1.30593,1.30444,1.30473,21162.79011
2020-01-15 16:00:00,1.30474,1.305,1.30387,1.30404,14092.84002
2020-01-15 17:00:00,1.30404,1.30422,1.30351,1.3038,8675.61
2020-01-15 18:00:00,1.3038,1.30473,1.30361,1.30472,6367.95
2020-01-15 19:00:00,1.30473,1.30486,1.30397,1.30403,7876.80001
2020-01-15 20:00:00,1.30404,1.30507,1.30404,1.3047,7012.139999999999
2020-01-15 21:00:00,1.30471,1.3049,1.30415,1.30421,3452.51
2020-01-15 22:00:00,1.30418,1.30456,1.30415,1.30425,1430.8300000000002
2020-01-15 23:00:00,1.30425,1.30432,1.30402,1.30404,2312.1
2020-01-16 00:00:00,1.30404,1.30417,1.30354,1.30411,5014.43
2020-01-16 01:00:00,1.30412,1.30445,1.30403,1.30431,7596.35
2020-01-16 02:00:00,1.3043,1.30451,1.30429,1.30445,5021.59
2020-01-16 03:00:00,1.30445,1.30453,1.30435,1.30445,5112.31
2020-01-16 04:00:00,1.30445,1.30454,1.30427,1.30438,3989.52
2020-01-16 05:00:00,1.30437,1.30462,1.30433,1.30459,4154.85
2020-01-16 06:00:00,1.3046,1.30484,1.30453,1.30475,5353.110000000001
2020-01-16 07:00:00,1.30475,1.30476,1.30417,1.30431,5371.76
2020-01-16 08:00:00,1.30431,1.30468,1.30334,1.30357,7295.18
2020-01-16 09:00:00,1.30356,1.30379,1.30324,1.30341,7569.78
2020-01-16 10:00:00,1.30341,1.30394,1.30326,1.30357,6977.77001
2020-01-16 11:00:00,1.30358,1.30397,1.30342,1.3039,4528.87
2020-01-16 12:00:00,1.30389,1.30413,1.3035,1.30385,5373.29
2020-01-16 13:00:00,1.30385,1.30444,1.30333,1.3042,13116.16
2020-01-16 14:00:00,1.30419,1.30526,1.30385,1.30506,14050.04001
2020-01-16 15:00:00,1.30506,1.30565,1.30388,1.30437,16363.81
2020-01-16 16:00:00,1.30438,1.30499,1.30398,1.30436,11210.94
2020-01-16 17:00:00,1.30435,1.30468,1.30373,1.30417,7840.66
2020-01-16 18:00:00,1.30417,1.3053,1.30408,1.30511,10293.74
2020-01-16 19:00:00,1.30512,1.30517,1.30466,1.30477,7282.91
2020-01-16 20:00:00,1.30476,1.30477,1.30396,1.304,7136.26
2020-01-16 21:00:00,1.304,1.30444,1.304,1.30419,3001.71
2020-01-16 22:00:00,1.3042,1.30446,1.3039,1.30423,3092.63
2020-01-16 23:00:00,1.30422,1.30439,1.30408,1.30416,4431.63
2020-01-17 00:00:00,1.30416,1.30435,1.30398,1.30433,4702.25
2020-01-17 01:00:00,1.30434,1.3053,1.30424,1.30479,7930.910019999999
2020-01-17 02:00:00,1.3048,1.3048,1.30422,1.30477,7095.62003
2020-01-17 03:00:00,1.30478,1.3051,1.30473,1.3049,4392.72
2020-01-17 04:00:00,1.3049,1.30519,1.30489,1.3051,3003.77
2020-01-17 05:00:00,1.3051,1.3052,1.3049,1.30499,2683.06
2020-01-17 06:00:00,1.30499,1.30519,1.30487,1.30488,2751.56
2020-01-17 07:00:00,1.30489,1.30489,1.3036,1.30363,4629.91
2020-01-17 08:00:00,1.30363,1.30402,1.30341,1.30392,7491.34
2020-01-17 09:00:00,1.30392,1.30493,1.3039,1.30434,7275.23
2020-01-17 10:00:00,1.30434,1.3045,1.30412,1.30423,6025.55
2020-01-17 11:00:00,1.30422,1.3051,1.30408,1.30477,6007.83
2020-01-17 12:00:00,1.30477,1.30584,1.30449,1.30519,5484.5
2020-01-17 13:00:00,1.30517,1.30585,1.30468,1.30497,13235.04
2020-01-17 14:00:00,1.30497,1.3061,1.30402,1.30578,13236.34
2020-01-17 15:00:00,1.30574,1.3068,1.30553,1.30585,14334.99
2020-01-17 16:00:00,1.30587,1.30753,1.30583,1.30746,10938.93001
2020-01-17 17:00:00,1.30748,1.30748,1.30645,1.30671,8394.83001
2020-01-17 18:00:00,1.30668,1.30685,1.30609,1.30639,6650.42
2020-01-17 19:00:00,1.30636,1.30682,1.30617,1.30643,6067.29001
2020-01-17 20:00:00,1.30642,1.30679,1.30619,1.30679,6291.86001
2020-01-17 21:00:00,1.3068,1.30739,1.30653,1.30654,5793.379989999999
2020-01-19 22:00:00,1.30601,1.30654,1.30601,1.30642,3825.59
2020-01-19 23:00:00,1.3064,1.30685,1.30627,1.30649,7179.96002
2020-01-20 00:00:00,1.3065,1.30686,1.3064,1.30686,3653.07
2020-01-20 01:00:00,1.30686,1.30689,1.30648,1.30666,9200.12002
2020-01-20 02:00:00,1.30667,1.30695,1.30662,1.30672,4855.53
2020-01-20 03:00:00,1.30671,1.30678,1.30652,1.30656,5564.22
2020-01-20 04:00:00,1.30657,1.30671,1.30634,1.30639,2681.45
2020-01-20 05:00:00,1.30639,1.30663,1.3063,1.30632,5743.80001
2020-01-20 06:00:00,1.30632,1.30635,1.30579,1.30582,4577.51
2020-01-20 07:00:00,1.30583,1.30669,1.3055,1.30662,5041.68
2020-01-20 08:00:00,1.30661,1.3071,1.30648,1.30693,6219.45
2020-01-20 09:00:00,1.30693,1.30719,1.30653,1.30659,4801.85
2020-01-20 10:00:00,1.30658,1.30716,1.30657,1.30712,3260.2
2020-01-20 11:00:00,1.30713,1.30713,1.3066,1.30669,3377.21
2020-01-20 12:00:00,1.30669,1.30722,1.3066,1.30713,3276.59
2020-01-20 13:00:00,1.30714,1.30724,1.30615,1.30633,5384.87
2020-01-20 14:00:00,1.30634,1.30668,1.30574,1.30579,4172.79
2020-01-20 15:00:00,1.30579,1.30642,1.3054,1.30576,6736.6900000000005
2020-01-20 16:00:00,1.30575,1.30607,1.30506,1.30508,4696.97
2020-01-20 17:00:00,1.30509,1.30513,1.30441,1.30505,4005.36
2020-01-20 18:00:00,1.30505,1.30511,1.30451,1.30489,2413.01
2020-01-20 19:00:00,1.30489,1.30492,1.30442,1.30454,6160.86001
2020-01-20 20:00:00,1.30454,1.30493,1.30439,1.30456,9457.78
2020-01-20 21:00:00,1.30455,1.3048,1.30448,1.30476,5371.85
2020-01-20 22:00:00,1.30468,1.30493,1.30466,1.30473,935.41
2020-01-20 23:00:00,1.30473,1.30481,1.30445,1.30458,3360.66
2020-01-21 00:00:00,1.30458,1.30514,1.30448,1.30509,5447.45
2020-01-21 01:00:00,1.30509,1.30577,1.3049,1.30563,11706.89003
2020-01-21 02:00:00,1.30563,1.30619,1.3056,1.30588,7367.05
2020-01-21 03:00:00,1.30588,1.30592,1.30543,1.30556,7573.93
2020-01-21 04:00:00,1.30556,1.30579,1.30553,1.30566,4881.62
2020-01-21 05:00:00,1.30567,1.30614,1.30565,1.30601,4093.45
2020-01-21 06:00:00,1.30599,1.30659,1.30598,1.30657,6694.18
2020-01-21 07:00:00,1.30658,1.30693,1.30646,1.3069,6042.08
2020-01-21 08:00:00,1.30689,1.30769,1.30689,1.30768,7185.32
2020-01-21 09:00:00,1.30769,1.30777,1.30714,1.30715,6819.4
2020-01-21 10:00:00,1.30715,1.30722,1.30646,1.30666,6227.13
2020-01-21 11:00:00,1.30668,1.30693,1.30638,1.30659,6938.969999999999
2020-01-21 12:00:00,1.30659,1.30659,1.30577,1.30619,8149.23
2020-01-21 13:00:00,1.30619,1.30674,1.3057,1.30647,12609.26
2020-01-21 14:00:00,1.30647,1.30648,1.30518,1.30576,13573.39
2020-01-21 15:00:00,1.30577,1.30742,1.30563,1.30641,14318.11
2020-01-21 16:00:00,1.30641,1.30737,1.3064,1.30692,9859.73
2020-01-21 17:00:00,1.30693,1.30723,1.30662,1.30695,7838.719999999999
2020-01-21 18:00:00,1.30695,1.30713,1.30647,1.30713,7756.35001
2020-01-21 19:00:00,1.30712,1.30768,1.30699,1.30711,9850.36001
2020-01-21 20:00:00,1.3071,1.30797,1.30699,1.30788,7142.79
2020-01-21 21:00:00,1.30789,1.30801,1.30692,1.30702,3403.21
2020-01-21 22:00:00,1.30702,1.30747,1.30695,1.30741,2007.18001
2020-01-21 23:00:00,1.3074,1.30746,1.30708,1.30741,2924.33
2020-01-22 00:00:00,1.30741,1.30849,1.30723,1.30849,6925.57
2020-01-22 01:00:00,1.30848,1.30919,1.30831,1.30896,8573.83
2020-01-22 02:00:00,1.30896,1.30919,1.30856,1.30861,10390.86002
2020-01-22 03:00:00,1.30861,1.30869,1.30817,1.30854,6418.27
2020-01-22 04:00:00,1.30854,1.30857,1.30828,1.30844,2333.51
2020-01-22 05:00:00,1.30845,1.30857,1.30801,1.30811,3494.32
2020-01-22 06:00:00,1.3081,1.30826,1.30797,1.30797,5464.34
2020-01-22 07:00:00,1.30798,1.30844,1.30766,1.3078,4363.16
2020-01-22 08:00:00,1.30781,1.30829,1.30747,1.30756,6072.94
2020-01-22 09:00:00,1.30757,1.30785,1.30661,1.30672,5487.82
2020-01-22 10:00:00,1.30672,1.30673,1.30639,1.30655,4207.0
2020-01-22 11:00:00,1.30656,1.30671,1.30618,1.30621,5799.07
2020-01-22 12:00:00,1.30621,1.30628,1.30546,1.30553,4720.13
2020-01-22 13:00:00,1.30553,1.30563,1.30361,1.30471,13652.07
2020-01-22 14:00:00,1.30472,1.30585,1.30448,1.3056,12912.74
2020-01-22 15:00:00,1.30566,1.31404,1.30564,1.31189,29926.89998
2020-01-22 16:00:00,1.3119,1.31384,1.30986,1.31354,24498.75001
2020-01-22 17:00:00,1.31356,1.31526,1.31315,1.31514,11290.75
2020-01-22 18:00:00,1.31514,1.31527,1.31417,1.31466,6818.24
2020-01-22 19:00:00,1.31465,1.31501,1.31421,1.31432,6059.1900000000005
2020-01-22 20:00:00,1.31432,1.31432,1.31354,1.31394,6898.4
2020-01-22 21:00:00,1.3139,1.31413,1.31322,1.3135,3999.96
2020-01-22 22:00:00,1.31354,1.31379,1.31337,1.31362,3135.88
2020-01-22 23:00:00,1.31361,1.31429,1.31357,1.31424,4992.42
2020-01-23 00:00:00,1.31425,1.31563,1.31417,1.31543,10607.45
2020-01-23 01:00:00,1.31543,1.31616,1.31538,1.31543,13574.19004
