Time,open,high,low,close,volume
2020-01-06 11:00:00,0.96911,0.96929,0.96863,0.9691,7660.04
2020-01-06 12:00:00,0.9691,0.96986,0.9691,0.96958,6061.04
2020-01-06 13:00:00,0.96958,0.96978,0.96889,0.96959,9034.52
2020-01-06 14:00:00,0.96958,0.9706,0.96923,0.97052,9673.81001
2020-01-06 15:00:00,0.97052,0.97056,0.96852,0.96876,14031.83
2020-01-06 16:00:00,0.96876,0.96952,0.96868,0.96884,7719.18
2020-01-06 17:00:00,0.96886,0.96901,0.96771,0.96825,4484.61
2020-01-06 18:00:00,0.96823,0.96873,0.96784,0.96873,3552.23
2020-01-06 19:00:00,0.96873,0.96931,0.96863,0.96883,3856.54
2020-01-06 20:00:00,0.96881,0.96908,0.96866,0.96873,3392.48
2020-01-06 21:00:00,0.96875,0.96876,0.96765,0.96821,1629.51
2020-01-06 22:00:00,0.96809,0.96847,0.96776,0.96829,1875.94
2020-01-06 23:00:00,0.96829,0.96859,0.96789,0.96857,3805.49
2020-01-07 00:00:00,0.96857,0.96914,0.96835,0.96897,3486.75
2020-01-07 01:00:00,0.96896,0.96905,0.96852,0.96887,4090.41
2020-01-07 02:00:00,0.9689,0.9692,0.96866,0.96918,3142.53
2020-01-07 03:00:00,0.96919,0.96928,0.96891,0.96927,2651.19
2020-01-07 04:00:00,0.96927,0.96932,0.96901,0.9693,3098.43
2020-01-07 05:00:00,0.96929,0.96954,0.96911,0.96952,3719.38
2020-01-07 06:00:00,0.96954,0.97035,0.96925,0.97034,7556.41001
2020-01-07 07:00:00,0.97035,0.97049,0.96942,0.96982,9899.44
2020-01-07 08:00:00,0.96985,0.97018,0.96857,0.96912,10797.28
2020-01-07 09:00:00,0.96914,0.971,0.96892,0.97094,8270.16
2020-01-07 10:00:00,0.97094,0.97169,0.97047,0.97104,9055.66
2020-01-07 11:00:00,0.97104,0.9713,0.97011,0.97039,7014.96
2020-01-07 12:00:00,0.97039,0.97104,0.97023,0.97076,7644.559999999999
2020-01-07 13:00:00,0.97076,0.97151,0.97042,0.97142,11683.44001
2020-01-07 14:00:00,0.97143,0.97195,0.97042,0.97176,13290.69
2020-01-07 15:00:00,0.97183,0.97297,0.97123,0.97192,15273.91
2020-01-07 16:00:00,0.97193,0.97221,0.97149,0.97162,7147.04
2020-01-07 17:00:00,0.97162,0.97164,0.9697,0.97063,5750.639999999999
2020-01-07 18:00:00,0.97063,0.97139,0.9706,0.97137,3259.94
2020-01-07 19:00:00,0.97137,0.97153,0.97079,0.97081,4392.77
2020-01-07 20:00:00,0.97081,0.97115,0.97081,0.97105,2732.77
2020-01-07 21:00:00,0.97105,0.97118,0.96994,0.97032,2749.4700000000003
2020-01-07 22:00:00,0.97023,0.97089,0.97022,0.97081,2799.29
2020-01-07 23:00:00,0.97081,0.97081,0.96853,0.96879,7561.37
2020-01-08 00:00:00,0.9688,0.96898,0.96654,0.96715,23971.15004
2020-01-08 01:00:00,0.96714,0.96893,0.96677,0.96885,17143.32002
2020-01-08 02:00:00,0.96884,0.97079,0.96875,0.9697,19346.17001
2020-01-08 03:00:00,0.96971,0.97004,0.96888,0.96991,11173.71002
2020-01-08 04:00:00,0.9699,0.97032,0.96952,0.97009,6271.15
2020-01-08 05:00:00,0.9701,0.9704,0.97006,0.97028,6352.28
2020-01-08 06:00:00,0.97028,0.97059,0.96982,0.97048,8797.369999999999
2020-01-08 07:00:00,0.97047,0.97125,0.9703,0.97067,13921.01
2020-01-08 08:00:00,0.97067,0.97168,0.97012,0.97078,17735.92
2020-01-08 09:00:00,0.97077,0.97167,0.97073,0.97138,9933.96
2020-01-08 10:00:00,0.97138,0.9729,0.97137,0.97232,10003.38001
2020-01-08 11:00:00,0.97232,0.97243,0.9712,0.97215,10677.81
2020-01-08 12:00:00,0.97214,0.97214,0.97098,0.9713,9563.42
2020-01-08 13:00:00,0.97129,0.97157,0.97002,0.97016,13416.6
2020-01-08 14:00:00,0.97016,0.97057,0.96957,0.96979,11319.13001
2020-01-08 15:00:00,0.96979,0.97054,0.9692,0.97033,11397.16
2020-01-08 16:00:00,0.97034,0.97337,0.97034,0.97256,13346.33
2020-01-08 17:00:00,0.97256,0.97371,0.9724,0.97328,10320.07
2020-01-08 18:00:00,0.97328,0.97396,0.97328,0.97361,6475.5
2020-01-08 19:00:00,0.97361,0.97398,0.9735,0.97368,4212.95
2020-01-08 20:00:00,0.97368,0.97371,0.97285,0.9731,5709.76
2020-01-08 21:00:00,0.9731,0.97392,0.97302,0.97386,2229.1
2020-01-08 22:00:00,0.97388,0.97389,0.97323,0.97357,836.76
2020-01-08 23:00:00,0.97357,0.97374,0.97331,0.97331,1181.13
2020-01-09 00:00:00,0.97331,0.97389,0.97319,0.97385,8045.34
2020-01-09 01:00:00,0.97385,0.97398,0.97368,0.97398,7319.1
2020-01-09 02:00:00,0.97398,0.97419,0.97388,0.97409,4635.43
2020-01-09 03:00:00,0.97409,0.97429,0.97381,0.97426,4111.4
2020-01-09 04:00:00,0.97426,0.97442,0.97399,0.97408,3319.25
2020-01-09 05:00:00,0.97408,0.97418,0.97382,0.97389,3296.1
2020-01-09 06:00:00,0.9739,0.97466,0.97389,0.97432,6212.07
2020-01-09 07:00:00,0.97432,0.97464,0.97353,0.97453,7155.1
2020-01-09 08:00:00,0.97452,0.97483,0.97349,0.97403,10739.2
2020-01-09 09:00:00,0.97403,0.97459,0.97389,0.9742,9404.32
2020-01-09 10:00:00,0.97419,0.97457,0.97363,0.97384,7063.49
2020-01-09 11:00:00,0.97384,0.97426,0.97345,0.97396,5590.07
2020-01-09 12:00:00,0.97396,0.97396,0.97261,0.9727,9545.0
2020-01-09 13:00:00,0.9727,0.97314,0.97115,0.97198,9913.09
2020-01-09 14:00:00,0.97198,0.97299,0.97198,0.97244,8598.52
2020-01-09 15:00:00,0.97243,0.97379,0.97226,0.97304,9986.98
2020-01-09 16:00:00,0.97305,0.97377,0.97242,0.97242,7406.97
2020-01-09 17:00:00,0.97244,0.9728,0.97184,0.97264,6658.98
2020-01-09 18:00:00,0.97264,0.9728,0.97206,0.97273,6927.9400000000005
2020-01-09 19:00:00,0.97273,0.97314,0.97264,0.97301,3610.53
2020-01-09 20:00:00,0.97301,0.97374,0.97298,0.97323,3717.91
2020-01-09 21:00:00,0.97322,0.97368,0.97315,0.9733,1078.44
2020-01-09 22:00:00,0.97321,0.9735,0.97286,0.97298,1345.59
2020-01-09 23:00:00,0.97301,0.97337,0.97301,0.9732,1745.27
2020-01-10 00:00:00,0.9732,0.97351,0.97313,0.9733,5101.8
2020-01-10 01:00:00,0.97331,0.97362,0.9733,0.97354,3994.55
2020-01-10 02:00:00,0.97352,0.97362,0.97323,0.97334,1927.66
2020-01-10 03:00:00,0.97335,0.97346,0.97317,0.97327,1701.45
2020-01-10 04:00:00,0.97325,0.97335,0.97303,0.97314,1811.58
2020-01-10 05:00:00,0.97313,0.97314,0.97277,0.97286,2984.31
2020-01-10 06:00:00,0.97286,0.97317,0.97275,0.97295,3349.4
2020-01-10 07:00:00,0.97296,0.97382,0.97267,0.97368,3633.31
2020-01-10 08:00:00,0.97368,0.97489,0.97332,0.9743,6387.05
2020-01-10 09:00:00,0.97429,0.97484,0.97415,0.97464,5646.83
2020-01-10 10:00:00,0.97465,0.97543,0.97442,0.97542,5213.32
2020-01-10 11:00:00,0.97541,0.97624,0.97509,0.97531,4238.76
2020-01-10 12:00:00,0.97531,0.97549,0.97481,0.97541,4855.6900000000005
2020-01-10 13:00:00,0.97542,0.97613,0.97415,0.97562,13799.06
2020-01-10 14:00:00,0.97562,0.97584,0.97389,0.97457,12339.07
2020-01-10 15:00:00,0.97457,0.97471,0.97307,0.97335,11493.99
2020-01-10 16:00:00,0.97335,0.97347,0.97255,0.97297,7178.639999999999
2020-01-10 17:00:00,0.97297,0.973,0.97202,0.97262,5604.42
2020-01-10 18:00:00,0.97262,0.97323,0.9726,0.97318,3456.07
2020-01-10 19:00:00,0.97318,0.97349,0.97236,0.97247,3760.22
2020-01-10 20:00:00,0.97247,0.97294,0.97242,0.97286,3243.42
2020-01-10 21:00:00,0.97287,0.97306,0.9726,0.97267,2025.05
2020-01-12 22:00:00,0.97347,0.97347,0.97215,0.97311,4279.36
2020-01-12 23:00:00,0.9732,0.97369,0.97298,0.97322,2383.51
2020-01-13 00:00:00,0.97323,0.97361,0.9731,0.97336,2708.63
2020-01-13 01:00:00,0.97338,0.97359,0.97325,0.97325,2803.9
2020-01-13 02:00:00,0.97326,0.97334,0.97301,0.97301,1465.71
2020-01-13 03:00:00,0.97302,0.97304,0.9725,0.97271,2575.24
2020-01-13 04:00:00,0.97271,0.97296,0.97267,0.97291,2323.89
2020-01-13 05:00:00,0.97293,0.973,0.97273,0.97293,1721.94
2020-01-13 06:00:00,0.97293,0.97323,0.97285,0.97313,2545.87
2020-01-13 07:00:00,0.97314,0.97364,0.973,0.97345,5041.61
2020-01-13 08:00:00,0.97346,0.97346,0.97256,0.97274,8790.35001
2020-01-13 09:00:00,0.97274,0.97334,0.97243,0.97279,11184.25
2020-01-13 10:00:00,0.9728,0.97318,0.97234,0.97283,6037.32
2020-01-13 11:00:00,0.97283,0.97284,0.97178,0.97209,4220.17
2020-01-13 12:00:00,0.97209,0.97242,0.97195,0.97226,4486.17
2020-01-13 13:00:00,0.97226,0.97228,0.97125,0.97181,5927.62
2020-01-13 14:00:00,0.97179,0.97202,0.97052,0.97106,8827.06
2020-01-13 15:00:00,0.97107,0.97131,0.96991,0.9709,8510.71
2020-01-13 16:00:00,0.97089,0.97089,0.96942,0.97053,6659.11
2020-01-13 17:00:00,0.97054,0.97087,0.96999,0.97001,3877.39
2020-01-13 18:00:00,0.97001,0.97053,0.96968,0.97044,3547.49
2020-01-13 19:00:00,0.97044,0.97076,0.97035,0.97072,2499.58
2020-01-13 20:00:00,0.97073,0.9708,0.97046,0.9708,3393.28
2020-01-13 21:00:00,0.97079,0.97112,0.97076,0.97084,1191.96
2020-01-13 22:00:00,0.97084,0.97084,0.96944,0.97071,2393.71
2020-01-13 23:00:00,0.97073,0.97103,0.97063,0.97096,2025.7
2020-01-14 00:00:00,0.97094,0.97114,0.97022,0.97064,5129.23
2020-01-14 01:00:00,0.97064,0.97135,0.97057,0.97112,8445.52
2020-01-14 02:00:00,0.9711,0.97116,0.97084,0.97106,4354.1
2020-01-14 03:00:00,0.97104,0.97126,0.9709,0.97113,2769.94
2020-01-14 04:00:00,0.97113,0.97131,0.97091,0.97101,3472.37
2020-01-14 05:00:00,0.97101,0.97127,0.97091,0.97111,2685.65
2020-01-14 06:00:00,0.97109,0.97122,0.97086,0.97094,4760.71
2020-01-14 07:00:00,0.97095,0.97097,0.97009,0.97009,4985.87
2020-01-14 08:00:00,0.97012,0.97057,0.96851,0.9692,9441.41
2020-01-14 09:00:00,0.9692,0.97011,0.96908,0.96963,7082.68
2020-01-14 10:00:00,0.96964,0.96978,0.9683,0.96871,6274.84
2020-01-14 11:00:00,0.9687,0.969,0.96687,0.96735,10537.7
2020-01-14 12:00:00,0.96735,0.96842,0.9671,0.96807,7092.0
2020-01-14 13:00:00,0.96809,0.97014,0.96802,0.96998,9582.87
2020-01-14 14:00:00,0.96998,0.97103,0.96827,0.96842,10926.16
2020-01-14 15:00:00,0.96842,0.9691,0.9681,0.96823,8748.44
2020-01-14 16:00:00,0.96823,0.96853,0.96768,0.96771,6287.92
2020-01-14 17:00:00,0.96771,0.96817,0.96748,0.96806,3494.62
2020-01-14 18:00:00,0.96806,0.96808,0.96664,0.96686,7591.98
2020-01-14 19:00:00,0.96687,0.96754,0.96656,0.96724,5047.2
2020-01-14 20:00:00,0.96724,0.96751,0.96713,0.96734,4883.83
2020-01-14 21:00:00,0.96735,0.96772,0.96734,0.96735,1804.04
2020-01-14 22:00:00,0.96735,0.96788,0.96717,0.96749,3538.06
2020-01-14 23:00:00,0.96756,0.96759,0.96701,0.96716,2783.69
2020-01-15 00:00:00,0.96717,0.96754,0.96692,0.96703,4362.37
2020-01-15 01:00:00,0.96704,0.96746,0.96697,0.96717,3583.85
2020-01-15 02:00:00,0.9672,0.96748,0.9669,0.96734,5570.4800000000005
2020-01-15 03:00:00,0.96734,0.96749,0.96715,0.96746,3463.77
2020-01-15 04:00:00,0.96747,0.96755,0.96716,0.96731,3123.16
2020-01-15 05:00:00,0.96731,0.96764,0.96721,0.96725,2620.32
2020-01-15 06:00:00,0.96725,0.96776,0.96711,0.96763,2917.18
2020-01-15 07:00:00,0.96761,0.96803,0.96718,0.96721,4602.15
2020-01-15 08:00:00,0.96718,0.96784,0.96596,0.96613,7891.74
2020-01-15 09:00:00,0.96613,0.96643,0.96567,0.96633,6872.37
2020-01-15 10:00:00,0.96633,0.96639,0.96566,0.96594,5573.57
2020-01-15 11:00:00,0.96596,0.96601,0.96469,0.96572,8308.039999999999
2020-01-15 12:00:00,0.96572,0.96574,0.9646,0.96538,6738.48
2020-01-15 13:00:00,0.96537,0.96554,0.96355,0.96381,10072.48
2020-01-15 14:00:00,0.96382,0.96514,0.96358,0.96514,10189.05
2020-01-15 15:00:00,0.96513,0.96541,0.96378,0.96505,12183.94999
2020-01-15 16:00:00,0.96504,0.96512,0.96321,0.96339,7044.11
2020-01-15 17:00:00,0.96338,0.96382,0.96305,0.96356,5349.74
2020-01-15 18:00:00,0.96355,0.96422,0.96342,0.96398,4179.22
2020-01-15 19:00:00,0.96395,0.9641,0.9634,0.96375,4397.75
2020-01-15 20:00:00,0.96375,0.96392,0.96349,0.96369,3751.38
2020-01-15 21:00:00,0.96371,0.96419,0.96358,0.96415,1286.96
2020-01-15 22:00:00,0.96409,0.9642,0.96386,0.9639,1649.81
2020-01-15 23:00:00,0.96389,0.96396,0.96365,0.96376,1645.88
2020-01-16 00:00:00,0.96378,0.96398,0.96365,0.96396,3205.03
2020-01-16 01:00:00,0.96397,0.96435,0.96396,0.96435,3300.68
2020-01-16 02:00:00,0.96433,0.96461,0.96432,0.96449,3495.29
2020-01-16 03:00:00,0.9645,0.96453,0.96421,0.96453,2150.78
2020-01-16 04:00:00,0.96454,0.96466,0.96449,0.96456,1879.0
2020-01-16 05:00:00,0.96456,0.96457,0.9644,0.96449,2145.08
2020-01-16 06:00:00,0.96449,0.96486,0.96437,0.96476,2863.86
2020-01-16 07:00:00,0.96476,0.96501,0.9646,0.96462,3567.67
2020-01-16 08:00:00,0.96462,0.96464,0.96271,0.96318,8231.92
2020-01-16 09:00:00,0.96318,0.96326,0.96223,0.96318,8212.69
2020-01-16 10:00:00,0.96318,0.96328,0.9625,0.96263,6875.1
2020-01-16 11:00:00,0.96263,0.96288,0.96227,0.96276,4620.59
2020-01-16 12:00:00,0.96279,0.96292,0.96189,0.96199,5947.63
2020-01-16 13:00:00,0.96199,0.96381,0.96131,0.96368,10940.23
2020-01-16 14:00:00,0.96368,0.96493,0.96304,0.96466,10541.19
2020-01-16 15:00:00,0.96466,0.9649,0.96386,0.96414,10768.84
2020-01-16 16:00:00,0.96417,0.96519,0.96413,0.96504,7237.27
2020-01-16 17:00:00,0.96503,0.96525,0.96474,0.96489,4738.27
2020-01-16 18:00:00,0.96488,0.96518,0.96451,0.96469,3291.17
2020-01-16 19:00:00,0.96469,0.96501,0.96457,0.9648,3420.04
2020-01-16 20:00:00,0.9648,0.96507,0.96471,0.96486,2829.4
2020-01-16 21:00:00,0.96487,0.96515,0.96477,0.96497,1327.27
2020-01-16 22:00:00,0.96497,0.96518,0.96462,0.965,1430.34
2020-01-16 23:00:00,0.96498,0.96537,0.96489,0.96501,2198.84
2020-01-17 00:00:00,0.96501,0.96504,0.96473,0.96493,3147.74
2020-01-17 01:00:00,0.96491,0.96517,0.96479,0.96513,2516.69
2020-01-17 02:00:00,0.96515,0.96535,0.96455,0.96533,4127.51
2020-01-17 03:00:00,0.96535,0.96575,0.9652,0.96571,3070.15
2020-01-17 04:00:00,0.96569,0.96574,0.96535,0.96542,2553.3
2020-01-17 05:00:00,0.96542,0.96546,0.9649,0.96511,2631.86
2020-01-17 06:00:00,0.96512,0.96531,0.96498,0.96501,5795.360000000001
2020-01-17 07:00:00,0.96501,0.96571,0.96473,0.96568,5122.1900000000005
2020-01-17 08:00:00,0.96569,0.96609,0.96501,0.96522,5999.64
2020-01-17 09:00:00,0.96522,0.96579,0.96505,0.96556,9473.35
2020-01-17 10:00:00,0.96557,0.96656,0.96557,0.96635,7260.73
2020-01-17 11:00:00,0.96635,0.96742,0.96632,0.96642,8625.94
2020-01-17 12:00:00,0.96643,0.96682,0.96619,0.96637,7199.31
2020-01-17 13:00:00,0.96636,0.96886,0.96623,0.96876,10685.84
2020-01-17 14:00:00,0.96878,0.96898,0.96772,0.96801,10146.82
2020-01-17 15:00:00,0.96798,0.96957,0.96765,0.96781,10700.63
2020-01-17 16:00:00,0.96783,0.96836,0.96771,0.96833,6993.91
2020-01-17 17:00:00,0.96833,0.96835,0.96769,0.96799,5302.49
2020-01-17 18:00:00,0.96799,0.96837,0.96786,0.96786,4043.39
2020-01-17 19:00:00,0.96786,0.96803,0.96758,0.96778,2751.07
2020-01-17 20:00:00,0.96778,0.96788,0.96752,0.96779,2584.44
2020-01-17 21:00:00,0.96777,0.96817,0.96757,0.96785,2980.49
2020-01-19 22:00:00,0.96764,0.96827,0.9676,0.9681,1735.6799999999998
2020-01-19 23:00:00,0.96812,0.96829,0.96779,0.9682,8122.829979999999
2020-01-20 00:00:00,0.9682,0.96825,0.96779,0.96803,4562.01
2020-01-20 01:00:00,0.96802,0.96804,0.96762,0.96791,4877.05
2020-01-20 02:00:00,0.96791,0.9682,0.96769,0.96773,3599.49
2020-01-20 03:00:00,0.96773,0.96835,0.96771,0.96826,4033.35
2020-01-20 04:00:00,0.96826,0.96839,0.96786,0.96789,3403.89
2020-01-20 05:00:00,0.9679,0.96835,0.96784,0.9683,3149.45
2020-01-20 06:00:00,0.96832,0.96853,0.96811,0.96837,3136.68
2020-01-20 07:00:00,0.96838,0.96839,0.96778,0.96799,3307.12
2020-01-20 08:00:00,0.96799,0.96876,0.96777,0.96876,4187.43
2020-01-20 09:00:00,0.96877,0.96895,0.96802,0.96808,5959.48
2020-01-20 10:00:00,0.96808,0.96924,0.96807,0.96923,3958.47
2020-01-20 11:00:00,0.96923,0.9693,0.96862,0.96901,2763.56
2020-01-20 12:00:00,0.96903,0.96924,0.9688,0.96881,2359.0
2020-01-20 13:00:00,0.96881,0.96892,0.96846,0.96884,3811.97
2020-01-20 14:00:00,0.96884,0.96941,0.96874,0.96886,3494.5
2020-01-20 15:00:00,0.96887,0.96995,0.96865,0.96942,4410.36
2020-01-20 16:00:00,0.9694,0.96962,0.9688,0.96894,3088.41
2020-01-20 17:00:00,0.96893,0.96913,0.96869,0.9691,1729.5700000000002
2020-01-20 18:00:00,0.9691,0.9692,0.96823,0.9688,1153.33
2020-01-20 19:00:00,0.96879,0.96879,0.9684,0.96853,1445.49
2020-01-20 20:00:00,0.96853,0.96858,0.96792,0.96805,3107.0
2020-01-20 21:00:00,0.96805,0.96835,0.9679,0.96814,4831.79
2020-01-20 22:00:00,0.96816,0.96853,0.96792,0.968,8874.20999
2020-01-20 23:00:00,0.96801,0.96854,0.96799,0.96843,1533.44
2020-01-21 00:00:00,0.96843,0.96879,0.96833,0.96876,2343.4700000000003
2020-01-21 01:00:00,0.96874,0.96874,0.96771,0.96783,8777.9
2020-01-21 02:00:00,0.96784,0.96808,0.96735,0.96742,3862.37
2020-01-21 03:00:00,0.96742,0.96784,0.96723,0.96764,3703.84
2020-01-21 04:00:00,0.96767,0.96791,0.96742,0.96764,3108.2200000000003
2020-01-21 05:00:00,0.96764,0.968,0.96763,0.96784,2620.65
2020-01-21 06:00:00,0.96785,0.96809,0.96741,0.96777,4854.37
2020-01-21 07:00:00,0.96776,0.96823,0.96749,0.96768,5067.03
2020-01-21 08:00:00,0.96768,0.96863,0.96724,0.96818,6741.09
2020-01-21 09:00:00,0.96818,0.96903,0.96776,0.96823,6933.47
2020-01-21 10:00:00,0.96823,0.96857,0.96674,0.96728,6899.96
2020-01-21 11:00:00,0.96728,0.96769,0.96697,0.96758,5835.19
2020-01-21 12:00:00,0.96758,0.96816,0.96707,0.96718,4527.82
2020-01-21 13:00:00,0.96718,0.96725,0.96613,0.96693,7737.97
2020-01-21 14:00:00,0.96693,0.96775,0.96693,0.96746,7750.09
2020-01-21 15:00:00,0.96744,0.9683,0.96723,0.9677,8139.54
2020-01-21 16:00:00,0.96772,0.9688,0.96735,0.96829,5427.33
2020-01-21 17:00:00,0.96829,0.9685,0.96799,0.96828,3194.79
2020-01-21 18:00:00,0.96829,0.96863,0.96763,0.96782,6480.26
2020-01-21 19:00:00,0.96782,0.96836,0.96764,0.96805,5689.21
2020-01-21 20:00:00,0.96805,0.96867,0.96802,0.96865,3822.65
2020-01-21 21:00:00,0.96864,0.96886,0.96833,0.96869,1918.68
2020-01-21 22:00:00,0.96868,0.96873,0.96853,0.96853,535.64
2020-01-21 23:00:00,0.96856,0.9689,0.96856,0.96886,1399.0
2020-01-22 00:00:00,0.96887,0.96959,0.96883,0.96945,4105.04
2020-01-22 01:00:00,0.96945,0.96983,0.96927,0.96951,5150.35
2020-01-22 02:00:00,0.96951,0.97013,0.96945,0.96997,5012.98
2020-01-22 03:00:00,0.96998,0.97011,0.96971,0.96996,2906.63
2020-01-22 04:00:00,0.96996,0.97007,0.96958,0.96964,2339.84
2020-01-22 05:00:00,0.96964,0.96982,0.96955,0.96976,1962.45
2020-01-22 06:00:00,0.96978,0.97016,0.96964,0.97003,4422.95
2020-01-22 07:00:00,0.97006,0.97294,0.9695,0.97196,7652.81001
2020-01-22 08:00:00,0.97193,0.97212,0.9706,0.97206,9301.18
2020-01-22 09:00:00,0.97203,0.97269,0.97123,0.97137,7422.71
2020-01-22 10:00:00,0.97137,0.97141,0.97032,0.97137,6110.98
2020-01-22 11:00:00,0.97137,0.97171,0.97106,0.97158,6782.66
2020-01-22 12:00:00,0.97158,0.97169,0.97053,0.97074,5306.65
2020-01-22 13:00:00,0.97073,0.97076,0.96955,0.96974,7633.69
2020-01-22 14:00:00,0.96974,0.97003,0.96864,0.96992,8661.72
2020-01-22 15:00:00,0.96993,0.97062,0.96934,0.97008,11871.72
2020-01-22 16:00:00,0.97009,0.97013,0.96891,0.96965,7921.83
2020-01-22 17:00:00,0.96966,0.96966,0.96903,0.96914,4467.46
2020-01-22 18:00:00,0.96914,0.96924,0.96866,0.9687,3187.93
2020-01-22 19:00:00,0.9687,0.96876,0.96826,0.96835,3175.56
2020-01-22 20:00:00,0.96836,0.96836,0.96778,0.96786,3373.46
2020-01-22 21:00:00,0.96785,0.96808,0.96783,0.96785,1304.94
2020-01-22 22:00:00,0.96784,0.96817,0.96772,0.96796,2204.01
2020-01-22 23:00:00,0.96802,0.96803,0.96737,0.96742,2711.08
2020-01-23 00:00:00,0.96744,0.96853,0.96732,0.96794,4219.03
2020-01-23 01:00:00,0.96795,0.96826,0.96779,0.96785,5141.84
2020-01-23 02:00:00,0.96785,0.96832,0.96775,0.96793,2745.63
