Time,open,high,low,close,volume
2020-01-02 23:00:00,108.549,108.63100000000001,108.53999999999999,108.545,4821.6900000000005
2020-01-03 00:00:00,108.544,108.56300000000002,108.392,108.40700000000001,11533.41002
2020-01-03 01:00:00,108.40700000000001,108.441,108.16399999999999,108.204,12421.61005
2020-01-03 02:00:00,108.202,108.243,108.0,108.061,25058.82007
2020-01-03 03:00:00,108.06,108.186,108.00399999999999,108.184,18008.46008
2020-01-03 04:00:00,108.183,108.232,108.127,108.133,10088.01
2020-01-03 05:00:00,108.135,108.16600000000001,108.08,108.124,9984.33
2020-01-03 06:00:00,108.124,108.154,108.081,108.14200000000001,5876.23
2020-01-03 07:00:00,108.14299999999999,108.14299999999999,107.916,107.94900000000001,17263.059979999998
2020-01-03 08:00:00,107.94900000000001,108.074,107.932,107.99399999999999,17547.69997
2020-01-03 09:00:00,107.99399999999999,108.07,107.92200000000001,108.06899999999999,14907.77
2020-01-03 10:00:00,108.06899999999999,108.131,108.016,108.051,16268.50999
2020-01-03 11:00:00,108.05,108.11699999999999,107.99799999999999,108.03,13097.36
2020-01-03 12:00:00,108.03,108.156,108.02400000000002,108.08500000000001,11915.7
2020-01-03 13:00:00,108.086,108.16300000000001,108.086,108.158,13444.34
2020-01-03 14:00:00,108.157,108.26800000000001,108.145,108.22099999999999,18290.72
2020-01-03 15:00:00,108.222,108.222,107.99799999999999,108.039,26628.29993
2020-01-03 16:00:00,108.039,108.04100000000001,107.916,107.94699999999999,58989.29011
2020-01-03 17:00:00,107.94699999999999,107.989,107.934,107.96900000000001,9974.30999
2020-01-03 18:00:00,107.97099999999999,108.07500000000002,107.842,108.051,14681.40999
2020-01-03 19:00:00,108.056,108.09200000000001,108.011,108.01400000000001,10132.92
2020-01-03 20:00:00,108.013,108.11999999999999,108.013,108.094,6998.16
2020-01-03 21:00:00,108.09200000000001,108.126,108.08899999999998,108.09899999999999,3441.91
2020-01-05 22:00:00,107.87,107.93900000000001,107.80400000000002,107.80499999999999,5599.22998
2020-01-05 23:00:00,107.80499999999999,107.981,107.77300000000001,107.97000000000001,22172.04008
2020-01-06 00:00:00,107.97099999999999,108.12299999999999,107.94900000000001,108.06700000000001,21949.26009
2020-01-06 01:00:00,108.06800000000001,108.08500000000001,107.914,107.948,17014.84005
2020-01-06 02:00:00,107.94900000000001,108.057,107.92999999999999,108.032,9220.07001
2020-01-06 03:00:00,108.031,108.077,108.01,108.058,7293.17
2020-01-06 04:00:00,108.059,108.105,108.034,108.062,10449.61001
2020-01-06 05:00:00,108.063,108.074,108.034,108.059,9411.76993
2020-01-06 06:00:00,108.061,108.07199999999999,107.97099999999999,108.053,11988.69003
2020-01-06 07:00:00,108.054,108.17699999999999,108.027,108.102,13631.78002
2020-01-06 08:00:00,108.102,108.135,107.952,107.978,19090.51001
2020-01-06 09:00:00,107.978,108.037,107.92600000000002,107.986,14479.10001
2020-01-06 10:00:00,107.986,108.036,107.981,108.0,8495.27
2020-01-06 11:00:00,108.00099999999999,108.083,107.99099999999999,108.061,10156.15999
2020-01-06 12:00:00,108.062,108.16300000000001,108.04400000000001,108.16,8403.78
2020-01-06 13:00:00,108.157,108.16399999999999,108.074,108.12200000000001,10892.16001
2020-01-06 14:00:00,108.121,108.154,108.06400000000001,108.13999999999999,14915.00998
2020-01-06 15:00:00,108.14099999999999,108.36600000000001,108.107,108.322,20590.67001
2020-01-06 16:00:00,108.323,108.41400000000002,108.29299999999999,108.37,13367.93
2020-01-06 17:00:00,108.37,108.4,108.347,108.35,6331.63
2020-01-06 18:00:00,108.347,108.396,108.342,108.368,7388.44997
2020-01-06 19:00:00,108.36699999999999,108.507,108.35600000000001,108.45400000000001,8816.45
2020-01-06 20:00:00,108.45400000000001,108.46199999999999,108.42099999999999,108.44,7187.90999
2020-01-06 21:00:00,108.441,108.44800000000001,108.371,108.371,4028.67
2020-01-06 22:00:00,108.37,108.382,108.31,108.377,3931.25999
2020-01-06 23:00:00,108.377,108.42099999999999,108.369,108.41400000000002,6849.679999999999
2020-01-07 00:00:00,108.41400000000002,108.45700000000001,108.378,108.429,11547.46004
2020-01-07 01:00:00,108.429,108.46199999999999,108.376,108.433,10936.16
2020-01-07 02:00:00,108.433,108.48299999999999,108.422,108.474,10210.43995
2020-01-07 03:00:00,108.474,108.497,108.445,108.472,6302.99
2020-01-07 04:00:00,108.472,108.50500000000001,108.46000000000001,108.498,5917.80001
2020-01-07 05:00:00,108.499,108.50599999999999,108.43400000000001,108.43499999999999,6793.120010000001
2020-01-07 06:00:00,108.43599999999999,108.45400000000001,108.342,108.444,12955.14003
2020-01-07 07:00:00,108.445,108.446,108.26199999999999,108.317,14969.21001
2020-01-07 08:00:00,108.318,108.50200000000001,108.31,108.45400000000001,19977.54999
2020-01-07 09:00:00,108.45400000000001,108.48500000000001,108.41300000000001,108.467,12437.58003
2020-01-07 10:00:00,108.469,108.48500000000001,108.368,108.41400000000002,12976.72
2020-01-07 11:00:00,108.41400000000002,108.426,108.378,108.398,8130.29
2020-01-07 12:00:00,108.398,108.428,108.379,108.425,6816.59
2020-01-07 13:00:00,108.425,108.477,108.417,108.439,12375.53002
2020-01-07 14:00:00,108.439,108.48199999999999,108.318,108.423,16934.23004
2020-01-07 15:00:00,108.428,108.63000000000001,108.417,108.60700000000001,23966.82999
2020-01-07 16:00:00,108.60799999999999,108.62799999999999,108.527,108.53600000000002,11997.88
2020-01-07 17:00:00,108.53600000000002,108.55600000000001,108.51299999999999,108.547,7170.8
2020-01-07 18:00:00,108.547,108.567,108.51200000000001,108.542,6865.90999
2020-01-07 19:00:00,108.542,108.594,108.523,108.52999999999999,8625.90998
2020-01-07 20:00:00,108.52999999999999,108.55600000000001,108.528,108.555,4820.30001
2020-01-07 21:00:00,108.555,108.56099999999999,108.351,108.45,13222.07
2020-01-07 22:00:00,108.44800000000001,108.519,108.424,108.45499999999998,10753.09
2020-01-07 23:00:00,108.45700000000001,108.47500000000001,107.829,107.99799999999999,34175.80006
2020-01-08 00:00:00,107.99799999999999,108.07100000000001,107.65199999999999,107.86800000000001,55590.05007
2020-01-08 01:00:00,107.86500000000001,108.138,107.809,108.033,41564.65007
2020-01-08 02:00:00,108.032,108.46100000000001,108.006,108.392,41673.90006
2020-01-08 03:00:00,108.39399999999999,108.40799999999999,108.162,108.36200000000001,25327.83005
2020-01-08 04:00:00,108.36300000000001,108.401,108.277,108.31500000000001,10803.46003
2020-01-08 05:00:00,108.317,108.382,108.28899999999999,108.306,13490.68006
2020-01-08 06:00:00,108.306,108.41199999999999,108.275,108.378,13951.59003
2020-01-08 07:00:00,108.379,108.468,108.378,108.422,19253.09004
2020-01-08 08:00:00,108.422,108.49,108.39399999999999,108.45400000000001,26476.71998
2020-01-08 09:00:00,108.45499999999998,108.48299999999999,108.42,108.44800000000001,12640.37
2020-01-08 10:00:00,108.44800000000001,108.765,108.425,108.67899999999999,20411.10998
2020-01-08 11:00:00,108.67800000000001,108.77300000000001,108.614,108.721,14723.81998
2020-01-08 12:00:00,108.72200000000001,108.78699999999999,108.65599999999999,108.75999999999999,13410.53999
2020-01-08 13:00:00,108.75999999999999,108.81700000000001,108.671,108.671,16376.31997
2020-01-08 14:00:00,108.671,108.74600000000001,108.63000000000001,108.693,18322.85
2020-01-08 15:00:00,108.693,108.745,108.617,108.625,16846.65003
2020-01-08 16:00:00,108.62700000000001,109.101,108.62400000000001,109.036,29575.12003
2020-01-08 17:00:00,109.037,109.135,109.015,109.097,15047.69001
2020-01-08 18:00:00,109.097,109.173,109.097,109.13600000000001,9475.0
2020-01-08 19:00:00,109.13999999999999,109.24499999999999,109.137,109.233,10454.78001
2020-01-08 20:00:00,109.231,109.231,109.00099999999999,109.037,13970.38002
2020-01-08 21:00:00,109.04100000000001,109.172,109.02000000000001,109.11200000000001,4929.64
2020-01-08 22:00:00,109.124,109.124,109.05100000000002,109.076,9844.47997
2020-01-08 23:00:00,109.076,109.125,109.01400000000001,109.038,6986.11
2020-01-09 00:00:00,109.038,109.24499999999999,109.032,109.18699999999998,15740.73003
2020-01-09 01:00:00,109.186,109.255,109.181,109.23799999999999,12320.24003
2020-01-09 02:00:00,109.23799999999999,109.23799999999999,109.181,109.198,8371.12001
2020-01-09 03:00:00,109.19700000000002,109.204,109.151,109.19200000000001,7129.57001
2020-01-09 04:00:00,109.19099999999999,109.224,109.185,109.21499999999999,4653.6900000000005
2020-01-09 05:00:00,109.21499999999999,109.287,109.20700000000001,109.274,6362.73
2020-01-09 06:00:00,109.275,109.325,109.26100000000001,109.283,9637.83003
2020-01-09 07:00:00,109.28500000000001,109.36300000000001,109.252,109.357,14286.86003
2020-01-09 08:00:00,109.357,109.374,109.275,109.33800000000001,19171.27001
2020-01-09 09:00:00,109.33800000000001,109.43400000000001,109.326,109.43400000000001,13613.70001
2020-01-09 10:00:00,109.43400000000001,109.45499999999998,109.401,109.442,11806.10002
2020-01-09 11:00:00,109.44100000000002,109.48899999999999,109.41799999999999,109.45100000000001,7212.02001
2020-01-09 12:00:00,109.45100000000001,109.45800000000001,109.31900000000002,109.354,14556.36999
2020-01-09 13:00:00,109.353,109.46199999999999,109.352,109.432,10642.33
2020-01-09 14:00:00,109.433,109.518,109.428,109.48800000000001,17760.78999
2020-01-09 15:00:00,109.483,109.58300000000001,109.46000000000001,109.53999999999999,13280.13
2020-01-09 16:00:00,109.541,109.55999999999999,109.471,109.477,13576.80004
2020-01-09 17:00:00,109.479,109.517,109.444,109.51200000000001,8988.39
2020-01-09 18:00:00,109.51200000000001,109.51200000000001,109.392,109.45400000000001,14731.1
2020-01-09 19:00:00,109.45400000000001,109.519,109.452,109.51200000000001,7177.59
2020-01-09 20:00:00,109.51200000000001,109.538,109.494,109.501,9361.98996
2020-01-09 21:00:00,109.501,109.526,109.493,109.52,3502.86
2020-01-09 22:00:00,109.519,109.55900000000001,109.45499999999998,109.48100000000001,10086.22999
2020-01-09 23:00:00,109.48100000000001,109.526,109.474,109.496,4748.43
2020-01-10 00:00:00,109.498,109.58300000000001,109.46000000000001,109.48899999999999,15315.55002
2020-01-10 01:00:00,109.48899999999999,109.547,109.47800000000001,109.54299999999999,8584.80003
2020-01-10 02:00:00,109.546,109.547,109.50800000000001,109.541,4618.64
2020-01-10 03:00:00,109.541,109.544,109.52,109.53,3278.23
2020-01-10 04:00:00,109.53,109.551,109.52900000000001,109.55,4718.9
2020-01-10 05:00:00,109.549,109.60499999999999,109.541,109.564,24374.16011
2020-01-10 06:00:00,109.566,109.599,109.55299999999998,109.568,4961.31
2020-01-10 07:00:00,109.569,109.593,109.564,109.57300000000001,6324.26001
2020-01-10 08:00:00,109.57300000000001,109.593,109.55799999999999,109.577,8904.04001
2020-01-10 09:00:00,109.578,109.65,109.567,109.641,6378.77
2020-01-10 10:00:00,109.642,109.65400000000001,109.612,109.615,5606.69001
2020-01-10 11:00:00,109.61399999999999,109.645,109.596,109.623,4087.90001
2020-01-10 12:00:00,109.623,109.641,109.60799999999999,109.637,4787.65001
2020-01-10 13:00:00,109.636,109.688,109.501,109.65100000000001,18024.79998
2020-01-10 14:00:00,109.65100000000001,109.689,109.50999999999999,109.593,15548.97
2020-01-10 15:00:00,109.593,109.63799999999999,109.545,109.562,15727.87
2020-01-10 16:00:00,109.56300000000002,109.574,109.448,109.503,11416.87
2020-01-10 17:00:00,109.503,109.504,109.433,109.48,7807.38
2020-01-10 18:00:00,109.48,109.54299999999999,109.48,109.53599999999999,5773.20003
2020-01-10 19:00:00,109.53599999999999,109.55699999999999,109.514,109.521,7413.370049999999
2020-01-10 20:00:00,109.519,109.53299999999999,109.48500000000001,109.50500000000001,6132.45
2020-01-10 21:00:00,109.504,109.518,109.45899999999999,109.466,2831.69
2020-01-12 22:00:00,109.549,109.551,109.50899999999999,109.53299999999999,14813.72
2020-01-12 23:00:00,109.53699999999999,109.594,109.53500000000001,109.55299999999998,4570.2000100000005
2020-01-13 00:00:00,109.552,109.60000000000001,109.53500000000001,109.59,3635.38
2020-01-13 01:00:00,109.59,109.637,109.588,109.601,4994.52001
2020-01-13 02:00:00,109.601,109.636,109.58600000000001,109.62700000000001,3126.67
2020-01-13 03:00:00,109.62799999999999,109.62799999999999,109.599,109.613,9683.68997
2020-01-13 04:00:00,109.613,109.63199999999999,109.61099999999999,109.629,1176.54
2020-01-13 05:00:00,109.63000000000001,109.648,109.623,109.637,2772.59002
2020-01-13 06:00:00,109.63799999999999,109.647,109.621,109.625,2045.62
2020-01-13 07:00:00,109.625,109.643,109.62,109.62799999999999,4728.22
2020-01-13 08:00:00,109.62799999999999,109.69899999999998,109.618,109.689,15660.99001
2020-01-13 09:00:00,109.692,109.883,109.68199999999999,109.84899999999999,13240.55999
2020-01-13 10:00:00,109.84899999999999,109.924,109.834,109.893,7522.76
2020-01-13 11:00:00,109.892,109.904,109.835,109.85000000000001,4649.52
2020-01-13 12:00:00,109.85000000000001,109.904,109.84700000000001,109.889,4121.1
2020-01-13 13:00:00,109.888,109.913,109.82799999999999,109.84899999999999,6658.5099900000005
2020-01-13 14:00:00,109.84799999999998,109.90599999999999,109.80099999999999,109.887,10562.98998
2020-01-13 15:00:00,109.888,109.93900000000001,109.86800000000001,109.92200000000001,11451.36997
2020-01-13 16:00:00,109.92299999999999,109.94299999999998,109.84700000000001,109.93599999999999,9584.87
2020-01-13 17:00:00,109.937,109.94600000000001,109.90899999999999,109.918,12334.36007
2020-01-13 18:00:00,109.918,109.924,109.90100000000001,109.91899999999998,6326.95005
2020-01-13 19:00:00,109.918,109.94500000000001,109.90599999999999,109.92299999999999,3016.9
2020-01-13 20:00:00,109.92500000000001,109.92900000000002,109.892,109.92699999999999,3225.53
2020-01-13 21:00:00,109.928,109.94699999999999,109.92,109.94500000000001,4449.34001
2020-01-13 22:00:00,109.944,109.94500000000001,109.916,109.93599999999999,4324.91999
2020-01-13 23:00:00,109.93599999999999,110.03099999999999,109.914,110.011,5454.79999
2020-01-14 00:00:00,110.013,110.21399999999998,110.00000000000001,110.156,15091.82008
2020-01-14 01:00:00,110.156,110.175,109.99699999999999,110.066,14737.41008
2020-01-14 02:00:00,110.06700000000001,110.107,110.015,110.081,7018.83001
2020-01-14 03:00:00,110.082,110.09299999999999,110.04499999999999,110.078,4477.96
2020-01-14 04:00:00,110.076,110.09899999999999,110.04499999999999,110.07000000000001,3575.19
2020-01-14 05:00:00,110.06899999999999,110.109,110.05199999999999,110.059,4565.83001
2020-01-14 06:00:00,110.059,110.133,110.057,110.11800000000001,5478.77003
2020-01-14 07:00:00,110.11800000000001,110.12200000000001,109.967,109.981,10515.63003
2020-01-14 08:00:00,109.982,110.03,109.885,109.97699999999999,13796.39
2020-01-14 09:00:00,109.978,110.056,109.965,110.02000000000001,8674.11999
2020-01-14 10:00:00,110.02000000000001,110.066,109.99699999999999,110.04799999999999,11004.02992
2020-01-14 11:00:00,110.04799999999999,110.05199999999999,109.94900000000001,109.97600000000001,10361.62999
2020-01-14 12:00:00,109.97699999999999,110.059,109.962,110.057,6646.90001
2020-01-14 13:00:00,110.057,110.113,109.971,110.007,12427.72998
2020-01-14 14:00:00,110.007,110.073,109.931,109.96600000000001,16285.81
2020-01-14 15:00:00,109.96600000000001,110.05199999999999,109.94699999999999,110.04799999999999,15003.52998
2020-01-14 16:00:00,110.04700000000001,110.102,110.02400000000002,110.04799999999999,9151.88
2020-01-14 17:00:00,110.04599999999999,110.11,110.029,110.09400000000001,6493.14998
2020-01-14 18:00:00,110.09500000000001,110.114,109.85400000000001,109.958,20440.98999
2020-01-14 19:00:00,109.96,110.05499999999999,109.917,109.99399999999999,14069.86003
2020-01-14 20:00:00,109.99699999999999,110.005,109.94299999999998,109.957,7457.719999999999
2020-01-14 21:00:00,109.958,110.008,109.954,109.99000000000001,2582.67
2020-01-14 22:00:00,109.985,110.014,109.96,109.987,3781.64
2020-01-14 23:00:00,109.986,109.99000000000001,109.818,109.85400000000001,6982.22
2020-01-15 00:00:00,109.85499999999999,109.97300000000001,109.85000000000001,109.911,12984.71005
2020-01-15 01:00:00,109.912,109.96900000000001,109.90200000000002,109.94999999999999,8657.45002
2020-01-15 02:00:00,109.96,109.961,109.886,109.935,6753.02
2020-01-15 03:00:00,109.935,109.959,109.887,109.89899999999999,6719.58002
2020-01-15 04:00:00,109.89899999999999,109.905,109.86800000000001,109.892,4081.54
2020-01-15 05:00:00,109.892,109.93299999999999,109.886,109.91899999999998,3710.29
2020-01-15 06:00:00,109.92,109.944,109.916,109.94,4963.71
2020-01-15 07:00:00,109.937,109.94900000000001,109.907,109.918,4996.89
2020-01-15 08:00:00,109.916,109.94800000000001,109.90100000000001,109.916,7992.84001
2020-01-15 09:00:00,109.917,109.92900000000002,109.84799999999998,109.869,9142.22998
2020-01-15 10:00:00,109.869,109.908,109.84899999999999,109.87800000000001,4517.8
2020-01-15 11:00:00,109.87800000000001,109.885,109.832,109.84799999999998,7081.52
2020-01-15 12:00:00,109.84899999999999,109.891,109.832,109.87,5307.81
2020-01-15 13:00:00,109.87,109.91899999999998,109.822,109.832,25799.24002
2020-01-15 14:00:00,109.83000000000001,109.94900000000001,109.788,109.937,17511.550020000002
2020-01-15 15:00:00,109.937,109.99799999999999,109.864,109.987,17648.57997
2020-01-15 16:00:00,109.987,110.00099999999999,109.92500000000001,109.94500000000001,11337.42998
2020-01-15 17:00:00,109.94299999999998,109.967,109.883,109.886,8695.29
2020-01-15 18:00:00,109.888,109.92699999999999,109.856,109.886,14558.47991
2020-01-15 19:00:00,109.887,109.92599999999999,109.883,109.91899999999998,5970.24
2020-01-15 20:00:00,109.91899999999998,109.928,109.85100000000001,109.89,7396.09001
2020-01-15 21:00:00,109.891,109.918,109.883,109.89899999999999,1834.41
2020-01-15 22:00:00,109.89500000000001,109.91,109.85799999999999,109.886,10360.39997
2020-01-15 23:00:00,109.884,109.912,109.857,109.884,4602.57001
2020-01-16 00:00:00,109.886,109.991,109.87499999999999,109.92500000000001,10118.41002
2020-01-16 01:00:00,109.92599999999999,109.93599999999999,109.89599999999999,109.928,4915.73
2020-01-16 02:00:00,109.92900000000002,109.94699999999999,109.92200000000001,109.935,3512.11
2020-01-16 03:00:00,109.935,109.944,109.913,109.937,2874.1
2020-01-16 04:00:00,109.93599999999999,109.94200000000001,109.918,109.92900000000002,2098.29
2020-01-16 05:00:00,109.92999999999999,109.94999999999999,109.92699999999999,109.94600000000001,2087.98001
2020-01-16 06:00:00,109.94500000000001,109.96600000000001,109.932,109.96600000000001,7134.82003
2020-01-16 07:00:00,109.965,109.981,109.952,109.97200000000001,4409.98001
2020-01-16 08:00:00,109.97300000000001,110.06800000000001,109.94999999999999,110.038,9756.42001
2020-01-16 09:00:00,110.039,110.04,109.952,110.00099999999999,15972.81998
2020-01-16 10:00:00,110.003,110.007,109.957,109.991,6323.98999
2020-01-16 11:00:00,109.991,109.991,109.956,109.971,4543.29
2020-01-16 12:00:00,109.971,109.985,109.959,109.968,4371.02
2020-01-16 13:00:00,109.96900000000001,110.053,109.92900000000002,110.013,11613.46994
2020-01-16 14:00:00,110.013,110.14699999999999,109.99399999999999,110.062,13606.57001
2020-01-16 15:00:00,110.061,110.135,109.956,110.117,14772.58996
2020-01-16 16:00:00,110.11800000000001,110.176,110.11200000000001,110.165,9677.15
2020-01-16 17:00:00,110.164,110.179,110.14600000000002,110.149,11276.56003
2020-01-16 18:00:00,110.149,110.16300000000001,110.12100000000001,110.132,5056.00001
2020-01-16 19:00:00,110.133,110.152,110.12200000000001,110.127,6355.32999
2020-01-16 20:00:00,110.128,110.17399999999999,110.127,110.13999999999999,5278.88
2020-01-16 21:00:00,110.13999999999999,110.179,110.133,110.164,2502.87
2020-01-16 22:00:00,110.138,110.18699999999998,110.13,110.17999999999999,9487.74998
2020-01-16 23:00:00,110.17999999999999,110.23700000000001,110.176,110.181,6307.81
2020-01-17 00:00:00,110.181,110.29100000000001,110.156,110.263,15980.88
2020-01-17 01:00:00,110.263,110.263,110.15299999999999,110.182,8814.29003
2020-01-17 02:00:00,110.183,110.226,110.176,110.206,8043.28001
2020-01-17 03:00:00,110.206,110.225,110.19200000000001,110.21700000000001,2680.51
2020-01-17 04:00:00,110.21799999999999,110.222,110.183,110.183,1924.39
2020-01-17 05:00:00,110.182,110.21300000000001,110.182,110.19699999999999,4411.47003
2020-01-17 06:00:00,110.198,110.255,110.198,110.24099999999999,5613.88001
2020-01-17 07:00:00,110.24199999999999,110.254,110.19699999999999,110.21399999999998,7384.76002
2020-01-17 08:00:00,110.21300000000001,110.24199999999999,110.17399999999999,110.17999999999999,7002.77998
2020-01-17 09:00:00,110.181,110.202,110.14999999999999,110.178,7936.77999
2020-01-17 10:00:00,110.176,110.19699999999999,110.109,110.11200000000001,6207.77999
2020-01-17 11:00:00,110.11200000000001,110.161,110.087,110.14999999999999,5204.3
2020-01-17 12:00:00,110.14999999999999,110.159,110.101,110.102,4232.71
2020-01-17 13:00:00,110.101,110.21300000000001,110.09400000000001,110.18699999999998,9493.36999
2020-01-17 14:00:00,110.18699999999998,110.21300000000001,110.103,110.15299999999999,12675.35003
2020-01-17 15:00:00,110.15299999999999,110.183,110.04799999999999,110.16699999999999,13138.13
2020-01-17 16:00:00,110.16600000000001,110.201,110.13,110.162,14221.68001
2020-01-17 17:00:00,110.162,110.17699999999999,110.133,110.141,5165.71
2020-01-17 18:00:00,110.13999999999999,110.156,110.12200000000001,110.138,7938.55998
2020-01-17 19:00:00,110.137,110.14999999999999,110.113,110.149,3185.54
2020-01-17 20:00:00,110.151,110.17399999999999,110.11999999999999,110.15299999999999,4185.28
2020-01-17 21:00:00,110.154,110.181,110.134,110.14999999999999,4350.92
2020-01-19 22:00:00,110.09199999999998,110.19200000000001,110.08500000000001,110.133,13822.21999
2020-01-19 23:00:00,110.134,110.19399999999999,110.129,110.188,5078.69
2020-01-20 00:00:00,110.18699999999998,110.21799999999999,110.16300000000001,110.179,5586.6900000000005
2020-01-20 01:00:00,110.179,110.198,110.154,110.184,4875.24
2020-01-20 02:00:00,110.183,110.211,110.183,110.185,2552.99
2020-01-20 03:00:00,110.184,110.19399999999999,110.17300000000002,110.186,8097.67992
2020-01-20 04:00:00,110.18699999999998,110.195,110.16999999999999,110.18699999999998,3613.14999
2020-01-20 05:00:00,110.18699999999998,110.2,110.17999999999999,110.181,3127.20999
2020-01-20 06:00:00,110.17999999999999,110.18900000000001,110.16900000000001,110.17999999999999,4437.08999
2020-01-20 07:00:00,110.181,110.183,110.11599999999999,110.124,3592.17
2020-01-20 08:00:00,110.12599999999999,110.17399999999999,110.113,110.155,7064.72998
2020-01-20 09:00:00,110.156,110.181,110.149,110.168,3161.96
2020-01-20 10:00:00,110.16699999999999,110.183,110.159,110.181,5149.41002
2020-01-20 11:00:00,110.17999999999999,110.19200000000001,110.175,110.18900000000001,2529.32
2020-01-20 12:00:00,110.18900000000001,110.2,110.183,110.188,2572.52
2020-01-20 13:00:00,110.18900000000001,110.19699999999999,110.17399999999999,110.184,3840.02
2020-01-20 14:00:00,110.184,110.19300000000001,110.17399999999999,110.17399999999999,2030.44
2020-01-20 15:00:00,110.175,110.181,110.136,110.154,6567.64001
2020-01-20 16:00:00,110.155,110.176,110.152,110.17300000000002,2342.17
2020-01-20 17:00:00,110.17300000000002,110.183,110.165,110.182,1743.46
2020-01-20 18:00:00,110.181,110.18699999999998,110.16699999999999,110.17399999999999,1927.47
2020-01-20 19:00:00,110.175,110.182,110.15299999999999,110.157,3369.77
2020-01-20 20:00:00,110.159,110.17300000000002,110.15299999999999,110.164,9037.49
2020-01-20 21:00:00,110.165,110.185,110.148,110.183,8798.57998
2020-01-20 22:00:00,110.184,110.188,110.16900000000001,110.176,5980.06
2020-01-20 23:00:00,110.176,110.18699999999998,110.154,110.175,3918.08
2020-01-21 00:00:00,110.178,110.22400000000002,110.161,110.21300000000001,6128.32
2020-01-21 01:00:00,110.21300000000001,110.21399999999998,109.905,109.94800000000001,20989.490100000003
2020-01-21 02:00:00,109.94900000000001,110.02000000000001,109.89800000000001,109.97399999999999,9963.49
2020-01-21 03:00:00,109.97399999999999,110.019,109.94999999999999,109.97200000000001,6012.04
2020-01-21 04:00:00,109.971,109.99699999999999,109.935,109.968,5351.92001
2020-01-21 05:00:00,109.96999999999998,109.99799999999999,109.93599999999999,109.93599999999999,4510.2
2020-01-21 06:00:00,109.937,109.97200000000001,109.889,109.90599999999999,6622.33001
2020-01-21 07:00:00,109.907,110.02300000000001,109.90299999999999,109.97699999999999,10068.94001
2020-01-21 08:00:00,109.97699999999999,109.989,109.92200000000001,109.96300000000001,13902.35
2020-01-21 09:00:00,109.96600000000001,110.002,109.941,109.956,7722.20001
2020-01-21 10:00:00,109.958,110.002,109.956,110.00099999999999,5723.06
2020-01-21 11:00:00,110.00099999999999,110.076,110.00099999999999,110.05499999999999,8829.18004
2020-01-21 12:00:00,110.05499999999999,110.07400000000001,110.04100000000001,110.042,4887.8
2020-01-21 13:00:00,110.042,110.086,109.999,110.06400000000001,9516.08
2020-01-21 14:00:00,110.06400000000001,110.12100000000001,110.00000000000001,110.00000000000001,17346.40997
2020-01-21 15:00:00,109.99799999999999,110.043,109.861,109.908,15368.11001
2020-01-21 16:00:00,109.90899999999999,109.97600000000001,109.88199999999999,109.957,9329.93
2020-01-21 17:00:00,109.959,109.975,109.918,109.91899999999998,4090.62
2020-01-21 18:00:00,109.91899999999998,109.94900000000001,109.768,109.799,13406.05002
2020-01-21 19:00:00,109.799,109.82799999999999,109.762,109.791,9639.29001
2020-01-21 20:00:00,109.791,109.84799999999998,109.78699999999999,109.81700000000001,6208.39
2020-01-21 21:00:00,109.81700000000001,109.87700000000001,109.79,109.866,5261.8
