Time,open,high,low,close,volume
2020-01-13 12:00:00,109.85000000000001,109.93900000000001,109.80099999999999,109.92200000000001,32793.96994
2020-01-13 16:00:00,109.92299999999999,109.94600000000001,109.84700000000001,109.92299999999999,31263.08012
2020-01-13 20:00:00,109.92500000000001,110.03099999999999,109.892,110.011,17454.58999
2020-01-14 00:00:00,110.013,110.21399999999998,109.99699999999999,110.078,41326.02017
2020-01-14 04:00:00,110.076,110.133,109.967,109.981,24135.42007
2020-01-14 08:00:00,109.982,110.066,109.885,109.97600000000001,43836.1699
2020-01-14 12:00:00,109.97699999999999,110.113,109.931,110.04799999999999,50363.96997
2020-01-14 16:00:00,110.04700000000001,110.114,109.85400000000001,109.99399999999999,50155.88
2020-01-14 20:00:00,109.99699999999999,110.014,109.818,109.85400000000001,20804.25
2020-01-15 00:00:00,109.85499999999999,109.97300000000001,109.85000000000001,109.89899999999999,35114.76009
2020-01-15 04:00:00,109.89899999999999,109.94900000000001,109.86800000000001,109.918,17752.43
2020-01-15 08:00:00,109.916,109.94800000000001,109.832,109.84799999999998,28734.38999
2020-01-15 12:00:00,109.84899999999999,109.99799999999999,109.788,109.987,66267.18001
2020-01-15 16:00:00,109.987,110.00099999999999,109.856,109.91899999999998,40561.43989
2020-01-15 20:00:00,109.91899999999998,109.928,109.85100000000001,109.884,24193.46999
2020-01-16 00:00:00,109.886,109.991,109.87499999999999,109.937,21420.35002
2020-01-16 04:00:00,109.93599999999999,109.981,109.918,109.97200000000001,15731.07005
2020-01-16 08:00:00,109.97300000000001,110.06800000000001,109.94999999999999,109.971,36596.51998
2020-01-16 12:00:00,109.971,110.14699999999999,109.92900000000002,110.117,44363.64991
2020-01-16 16:00:00,110.11800000000001,110.179,110.11200000000001,110.127,32365.04003
2020-01-16 20:00:00,110.128,110.23700000000001,110.127,110.181,23577.30998
2020-01-17 00:00:00,110.181,110.29100000000001,110.15299999999999,110.21700000000001,35518.96004
2020-01-17 04:00:00,110.21799999999999,110.255,110.182,110.21399999999998,19334.50006
2020-01-17 08:00:00,110.21300000000001,110.24199999999999,110.087,110.14999999999999,26351.63996
2020-01-17 12:00:00,110.14999999999999,110.21300000000001,110.04799999999999,110.16699999999999,39539.56002
2020-01-17 16:00:00,110.16600000000001,110.201,110.113,110.149,30511.48999
2020-01-17 20:00:00,110.151,110.181,110.11999999999999,110.14999999999999,8536.2
2020-01-19 20:00:00,110.09199999999998,110.19399999999999,110.08500000000001,110.188,18900.90999
2020-01-20 00:00:00,110.18699999999998,110.21799999999999,110.154,110.186,21112.59992
2020-01-20 04:00:00,110.18699999999998,110.2,110.11599999999999,110.124,14769.61997
2020-01-20 08:00:00,110.12599999999999,110.19200000000001,110.113,110.18900000000001,17905.420000000002
2020-01-20 12:00:00,110.18900000000001,110.2,110.136,110.154,15010.62001
2020-01-20 16:00:00,110.155,110.18699999999998,110.152,110.157,9382.87
2020-01-20 20:00:00,110.159,110.188,110.148,110.175,27734.20998
2020-01-21 00:00:00,110.178,110.22400000000002,109.89800000000001,109.97200000000001,43093.3401
2020-01-21 04:00:00,109.971,110.02300000000001,109.889,109.97699999999999,26553.39003
2020-01-21 08:00:00,109.97699999999999,110.076,109.92200000000001,110.05499999999999,36176.79005
2020-01-21 12:00:00,110.05499999999999,110.12100000000001,109.861,109.908,47118.39998
2020-01-21 16:00:00,109.90899999999999,109.97600000000001,109.762,109.791,36465.89003
2020-01-21 20:00:00,109.791,109.932,109.78699999999999,109.913,25142.59
2020-01-22 00:00:00,109.912,110.09899999999999,109.866,110.032,42578.91015
2020-01-22 04:00:00,110.03099999999999,110.062,109.97600000000001,110.007,20393.21998
2020-01-22 08:00:00,110.006,110.007,109.93599999999999,109.99799999999999,34986.66006
2020-01-22 12:00:00,109.99699999999999,110.00099999999999,109.832,109.90899999999999,35575.53998
2020-01-22 16:00:00,109.90899999999999,109.937,109.85100000000001,109.883,23830.24999
2020-01-22 20:00:00,109.885,109.897,109.66199999999999,109.737,25199.01
2020-01-23 00:00:00,109.737,109.766,109.595,109.609,70206.32026
2020-01-23 04:00:00,109.61000000000001,109.63499999999999,109.504,109.60799999999999,33920.80003
2020-01-23 08:00:00,109.60700000000001,109.641,109.491,109.63400000000001,43500.10997
2020-01-23 12:00:00,109.63400000000001,109.65199999999999,109.31200000000001,109.373,66529.32
2020-01-23 16:00:00,109.373,109.53599999999999,109.267,109.522,40699.15998
2020-01-23 20:00:00,109.521,109.57,109.45800000000001,109.567,20027.24999
2020-01-24 00:00:00,109.568,109.577,109.44,109.476,22717.24004
2020-01-24 04:00:00,109.476,109.55999999999999,109.469,109.545,15201.98
2020-01-24 08:00:00,109.545,109.65400000000001,109.522,109.61099999999999,34863.31999
2020-01-24 12:00:00,109.612,109.625,109.317,109.442,44571.41
2020-01-24 16:00:00,109.442,109.468,109.173,109.257,65384.27995
2020-01-24 20:00:00,109.255,109.327,109.231,109.281,22688.78002
2020-01-26 20:00:00,108.92200000000001,109.04499999999999,108.73299999999999,108.80000000000001,39499.97005
2020-01-27 00:00:00,108.80199999999999,109.06899999999999,108.794,109.037,44753.42004
2020-01-27 04:00:00,109.037,109.12299999999999,109.01,109.05499999999999,30357.94001
2020-01-27 08:00:00,109.057,109.137,108.82799999999999,108.90299999999999,63056.16002
2020-01-27 12:00:00,108.90200000000002,109.09800000000001,108.853,108.912,86425.75999
2020-01-27 16:00:00,108.913,109.06400000000001,108.87299999999999,108.92200000000001,57807.05999
2020-01-27 20:00:00,108.92200000000001,108.96300000000001,108.866,108.93299999999999,28319.47998
2020-01-28 00:00:00,108.93299999999999,109.04799999999999,108.819,109.002,33176.89003
2020-01-28 04:00:00,109.002,109.1,108.94800000000001,109.08500000000001,25720.08002
2020-01-28 08:00:00,109.082,109.082,108.75699999999999,108.894,67954.31
2020-01-28 12:00:00,108.897,109.204,108.861,109.14299999999999,73820.50009
2020-01-28 16:00:00,109.14299999999999,109.19700000000002,109.089,109.14299999999999,34115.71001
2020-01-28 20:00:00,109.141,109.267,109.081,109.137,27490.88001
2020-01-29 00:00:00,109.137,109.236,109.076,109.20700000000001,38227.56014
2020-01-29 04:00:00,109.206,109.21300000000001,109.035,109.103,22261.21
2020-01-29 08:00:00,109.102,109.157,109.009,109.083,43228.94995
2020-01-29 12:00:00,109.082,109.18699999999998,108.976,109.157,50983.02995
2020-01-29 16:00:00,109.159,109.26199999999999,109.035,109.037,35862.67004
2020-01-29 20:00:00,109.037,109.101,108.94900000000001,108.989,57340.34991
2020-01-30 00:00:00,108.99000000000001,109.04700000000001,108.866,108.87899999999999,59326.91997
2020-01-30 04:00:00,108.87800000000001,108.96,108.80700000000002,108.865,55838.41979
2020-01-30 08:00:00,108.865,108.978,108.818,108.89500000000001,57076.82007
2020-01-30 12:00:00,108.89500000000001,109.011,108.65100000000001,108.672,80296.04999
2020-01-30 16:00:00,108.673,108.85499999999999,108.58399999999999,108.766,84727.63001
2020-01-30 20:00:00,108.766,109.002,108.763,108.89200000000001,43022.71002
2020-01-31 00:00:00,108.89200000000001,109.137,108.891,109.076,49283.94007
2020-01-31 04:00:00,109.076,109.103,109.005,109.053,23832.89003
2020-01-31 08:00:00,109.05199999999999,109.07100000000001,108.89,108.917,48333.97
2020-01-31 12:00:00,108.918,108.968,108.357,108.4,85401.64
2020-01-31 16:00:00,108.4,108.52599999999998,108.31200000000001,108.349,104275.48001
2020-01-31 20:00:00,108.352,108.422,108.31200000000001,108.352,30845.09002
2020-02-02 20:00:00,108.452,108.47800000000001,108.317,108.38799999999999,20438.43999
2020-02-03 00:00:00,108.39000000000001,108.582,108.36600000000001,108.547,74010.91024
2020-02-03 04:00:00,108.547,108.7,108.47500000000001,108.626,37888.60996
2020-02-03 08:00:00,108.625,108.65100000000001,108.419,108.527,66482.13007
2020-02-03 12:00:00,108.52599999999998,108.799,108.48400000000001,108.712,77254.47983
2020-02-03 16:00:00,108.712,108.732,108.522,108.67800000000001,56156.3
2020-02-03 20:00:00,108.677,108.745,108.586,108.62,28217.63996
2020-02-04 00:00:00,108.621,108.783,108.549,108.694,47003.90015
2020-02-04 04:00:00,108.69500000000001,108.94900000000001,108.694,108.94,34370.28005
2020-02-04 08:00:00,108.94,109.132,108.918,109.032,44760.67001
2020-02-04 12:00:00,109.03,109.36300000000001,109.03,109.33600000000001,58216.84999
2020-02-04 16:00:00,109.33600000000001,109.53999999999999,109.29299999999999,109.501,35300.37
2020-02-04 20:00:00,109.501,109.545,109.43400000000001,109.444,19386.91
2020-02-05 00:00:00,109.443,109.493,109.36699999999999,109.448,42402.07015
2020-02-05 04:00:00,109.447,109.483,109.31900000000002,109.33699999999999,23397.73002
2020-02-05 08:00:00,109.33500000000001,109.72500000000001,109.304,109.57600000000001,84895.73986
2020-02-05 12:00:00,109.575,109.845,109.55600000000001,109.758,70298.50983
2020-02-05 16:00:00,109.75699999999999,109.836,109.667,109.836,33937.09
2020-02-05 20:00:00,109.838,109.84700000000001,109.73200000000001,109.82000000000001,27048.21
2020-02-06 00:00:00,109.818,109.90599999999999,109.80199999999999,109.89599999999999,38374.62007
2020-02-06 04:00:00,109.89500000000001,109.981,109.85199999999999,109.91,32828.71006
2020-02-06 08:00:00,109.91,109.956,109.78099999999999,109.92500000000001,39012.57999
2020-02-06 12:00:00,109.924,109.989,109.82000000000001,109.97200000000001,52012.73999
2020-02-06 16:00:00,109.971,110.00000000000001,109.885,109.97699999999999,28830.68
2020-02-06 20:00:00,109.97600000000001,110.02499999999999,109.944,109.965,23676.36994
2020-02-07 00:00:00,109.965,109.989,109.813,109.91,48247.5402
2020-02-07 04:00:00,109.91,109.99399999999999,109.87100000000001,109.92500000000001,33874.00004
2020-02-07 08:00:00,109.92500000000001,109.951,109.672,109.82700000000001,45367.87003
2020-02-07 12:00:00,109.82799999999999,110.007,109.53299999999999,109.77600000000001,73724.26996
2020-02-07 16:00:00,109.774,109.845,109.70100000000001,109.734,38332.1
2020-02-07 20:00:00,109.73299999999999,109.80199999999999,109.73299999999999,109.734,11976.08
2020-02-09 20:00:00,109.697,109.78000000000002,109.56300000000002,109.62,23394.11003
2020-02-10 00:00:00,109.62,109.87800000000001,109.60700000000001,109.767,45661.81003
2020-02-10 04:00:00,109.766,109.85199999999999,109.72900000000001,109.80300000000001,24859.18001
2020-02-10 08:00:00,109.80199999999999,109.84700000000001,109.70599999999999,109.77699999999999,39133.81
2020-02-10 12:00:00,109.77900000000001,109.796,109.653,109.734,38370.79002
2020-02-10 16:00:00,109.73299999999999,109.80099999999999,109.641,109.69899999999998,20003.14
2020-02-10 20:00:00,109.69899999999998,109.79,109.68100000000001,109.768,25222.49998
2020-02-11 00:00:00,109.765,109.90100000000001,109.741,109.87599999999999,16517.0
2020-02-11 04:00:00,109.87599999999999,109.932,109.85100000000001,109.913,14437.65
2020-02-11 08:00:00,109.913,109.94699999999999,109.833,109.85100000000001,26363.15
2020-02-11 12:00:00,109.85100000000001,109.96300000000001,109.748,109.908,40915.92001
2020-02-11 16:00:00,109.907,109.935,109.735,109.75200000000001,20975.05
2020-02-11 20:00:00,109.75299999999999,109.85199999999999,109.727,109.84400000000001,18195.76
2020-02-12 00:00:00,109.84400000000001,109.892,109.80099999999999,109.82700000000001,21111.24
2020-02-12 04:00:00,109.82600000000001,109.924,109.819,109.883,11094.54
2020-02-12 08:00:00,109.88199999999999,110.134,109.869,109.957,173496.38932
2020-02-12 12:00:00,109.957,110.05799999999999,109.94600000000001,110.01700000000001,251527.17055
2020-02-12 16:00:00,110.016,110.097,109.984,110.08,189630.94929
2020-02-12 20:00:00,110.081,110.11899999999999,109.80300000000001,109.87100000000001,225080.34973
2020-02-13 00:00:00,109.87199999999999,109.987,109.85100000000001,109.862,281587.08023
2020-02-13 04:00:00,109.862,109.89800000000001,109.717,109.72900000000001,198356.74107
2020-02-13 08:00:00,109.72900000000001,109.809,109.62,109.707,288969.05054
2020-02-13 12:00:00,109.70599999999999,109.85100000000001,109.647,109.80099999999999,317515.36958
2020-02-13 16:00:00,109.80099999999999,109.86800000000001,109.743,109.80799999999999,224207.62037
2020-02-13 20:00:00,109.80799999999999,109.835,109.72999999999999,109.772,183448.58995
2020-02-14 00:00:00,109.771,109.912,109.75299999999999,109.84100000000001,256962.91993
2020-02-14 04:00:00,109.84100000000001,109.842,109.74900000000001,109.78699999999999,171664.84967
2020-02-14 08:00:00,109.788,109.839,109.758,109.80300000000001,192257.14931
2020-02-14 12:00:00,109.80300000000001,109.884,109.70100000000001,109.761,183546.02061
2020-02-14 16:00:00,109.762,109.80000000000001,109.69899999999998,109.77300000000001,55299.92986
2020-02-14 20:00:00,109.771,109.79699999999998,109.74600000000001,109.763,25148.25006
2020-02-16 20:00:00,109.861,109.87,109.764,109.796,29445.59004
2020-02-17 00:00:00,109.795,109.85400000000001,109.72,109.81700000000001,39927.77009
2020-02-17 04:00:00,109.814,109.867,109.80300000000001,109.864,19014.32995
2020-02-17 08:00:00,109.864,109.89,109.81700000000001,109.886,43904.59006
2020-02-17 12:00:00,109.888,109.962,109.864,109.94299999999998,16933.44
2020-02-17 16:00:00,109.941,109.951,109.90299999999999,109.94,25443.06996
2020-02-17 20:00:00,109.94,109.94200000000001,109.80099999999999,109.837,37233.10996
2020-02-18 00:00:00,109.84,109.842,109.65800000000002,109.708,46638.98017
2020-02-18 04:00:00,109.707,109.79699999999998,109.67499999999998,109.7,26660.18002
2020-02-18 08:00:00,109.70200000000001,109.772,109.664,109.72200000000001,41331.70992
2020-02-18 12:00:00,109.72200000000001,109.94699999999999,109.713,109.80799999999999,51585.11
2020-02-18 16:00:00,109.81,109.90599999999999,109.77600000000001,109.867,31590.79999
2020-02-18 20:00:00,109.87199999999999,109.93299999999999,109.84799999999998,109.92200000000001,20912.89001
2020-02-19 00:00:00,109.92299999999999,110.113,109.864,110.059,41304.79012
2020-02-19 04:00:00,110.059,110.14500000000001,110.008,110.11999999999999,25879.62011
2020-02-19 08:00:00,110.11899999999999,110.447,110.065,110.447,42220.83
2020-02-19 12:00:00,110.446,110.979,110.40700000000001,110.94599999999998,62458.93001
2020-02-19 16:00:00,110.94599999999998,111.592,110.921,111.57900000000001,44454.81012
2020-02-19 20:00:00,111.577,111.593,111.19200000000001,111.198,23346.00001
2020-02-20 00:00:00,111.199,111.494,111.11200000000001,111.36399999999999,69530.90042
2020-02-20 04:00:00,111.36399999999999,111.85300000000001,111.344,111.687,46224.57024
2020-02-20 08:00:00,111.687,112.18900000000001,111.617,111.85499999999999,60771.16039
2020-02-20 12:00:00,111.85499999999999,112.225,111.85000000000001,112.093,61827.56038
2020-02-20 16:00:00,112.09400000000001,112.09800000000001,111.70100000000001,112.061,73918.58027
2020-02-20 20:00:00,112.06,112.181,111.94900000000001,111.97200000000001,32855.32005
2020-02-21 00:00:00,111.97299999999998,112.187,111.924,112.018,76211.76033
2020-02-21 04:00:00,112.019,112.04799999999999,111.68400000000001,111.73200000000001,48148.64012
2020-02-21 08:00:00,111.73299999999999,111.892,111.48800000000001,111.88199999999999,71630.6299
2020-02-21 12:00:00,111.88199999999999,112.032,111.472,111.694,96720.1599
2020-02-21 16:00:00,111.693,111.771,111.596,111.602,54115.35002
2020-02-21 20:00:00,111.602,111.62,111.518,111.551,16614.48
2020-02-23 20:00:00,111.27100000000002,111.60000000000001,111.26499999999999,111.549,46146.49996
2020-02-24 00:00:00,111.55,111.68299999999999,111.44099999999999,111.555,73095.33032
2020-02-24 04:00:00,111.55600000000001,111.63300000000001,111.503,111.54299999999999,44205.94006
2020-02-24 08:00:00,111.53999999999999,111.544,111.199,111.31400000000001,119035.40971
2020-02-24 12:00:00,111.31400000000001,111.428,110.472,110.65799999999999,120509.41971
2020-02-24 16:00:00,110.65499999999999,110.766,110.333,110.73599999999999,100785.29997
2020-02-24 20:00:00,110.73599999999999,110.87499999999999,110.63499999999999,110.85400000000001,70780.99997
2020-02-25 00:00:00,110.856,111.042,110.77900000000001,110.842,111150.2105
2020-02-25 04:00:00,110.842,110.873,110.647,110.719,69809.07024
2020-02-25 08:00:00,110.718,110.742,110.35,110.52,125925.84966
2020-02-25 12:00:00,110.52,110.714,110.008,110.136,144275.05995
2020-02-25 16:00:00,110.136,110.256,109.891,110.09299999999999,162181.90999
2020-02-25 20:00:00,110.09400000000001,110.306,110.014,110.29199999999999,78177.69009
2020-02-26 00:00:00,110.29299999999999,110.57999999999998,110.134,110.496,131663.23059
2020-02-26 04:00:00,110.497,110.51200000000001,110.31899999999999,110.473,81485.45036
2020-02-26 08:00:00,110.474,110.598,110.131,110.48599999999999,159612.79987
2020-02-26 12:00:00,110.48400000000001,110.703,110.41399999999999,110.568,144392.60013
2020-02-26 16:00:00,110.57,110.585,110.17300000000002,110.204,160558.42029
2020-02-26 20:00:00,110.205,110.473,110.205,110.38399999999999,75647.50011
2020-02-27 00:00:00,110.38399999999999,110.405,110.18699999999998,110.232,107745.77021
2020-02-27 04:00:00,110.231,110.273,109.96900000000001,110.101,87556.43004
2020-02-27 08:00:00,110.1,110.243,109.84899999999999,109.955,117929.55958
2020-02-27 12:00:00,109.956,110.04100000000001,109.693,110.011,171705.45961
2020-02-27 16:00:00,110.01,110.348,109.862,109.94200000000001,207786.24988
2020-02-27 20:00:00,109.94299999999998,110.057,109.33500000000001,109.622,86577.37005
2020-02-28 00:00:00,109.62,109.668,108.911,109.14500000000001,166148.86048
2020-02-28 04:00:00,109.14399999999999,109.188,108.793,108.857,157445.34025
2020-02-28 08:00:00,108.85499999999999,108.981,108.511,108.693,173838.8994
2020-02-28 12:00:00,108.69200000000001,108.86800000000001,107.75300000000001,107.92999999999999,200231.10926
2020-02-28 16:00:00,107.929,108.5,107.761,107.858,224386.20968
2020-02-28 20:00:00,107.859,108.137,107.511,108.039,54769.82014
2020-03-01 20:00:00,107.447,107.78099999999999,107.376,107.67500000000001,41682.12006
2020-03-02 00:00:00,107.67500000000001,108.373,107.53699999999999,108.229,134325.35047
2020-03-02 04:00:00,108.228,108.58000000000001,108.058,108.46000000000001,115083.38033
2020-03-02 08:00:00,108.46000000000001,108.472,107.519,107.563,157719.25937
2020-03-02 12:00:00,107.562,107.94999999999999,107.402,107.913,206817.41924
2020-03-02 16:00:00,107.913,108.138,107.693,107.856,160513.0897
2020-03-02 20:00:00,107.85499999999999,108.53699999999999,107.854,108.528,74111.31001
2020-03-03 00:00:00,108.525,108.528,107.915,108.007,92695.44032
2020-03-03 04:00:00,108.006,108.053,107.663,108.03799999999998,90720.11025
2020-03-03 08:00:00,108.037,108.13900000000001,107.86,107.92699999999999,109675.59977
2020-03-03 12:00:00,107.92699999999999,108.074,107.157,107.541,207106.38981
2020-03-03 16:00:00,107.53999999999999,107.585,106.934,107.249,211713.88012
2020-03-03 20:00:00,107.252,107.347,106.84800000000001,107.07,99734.96014
2020-03-04 00:00:00,107.06800000000001,107.518,107.032,107.421,114282.2804
2020-03-04 04:00:00,107.421,107.691,107.33900000000001,107.528,75879.73028
2020-03-04 08:00:00,107.52900000000001,107.559,107.327,107.492,108349.2301
2020-03-04 12:00:00,107.492,107.665,107.14699999999999,107.27199999999999,158393.93994
2020-03-04 16:00:00,107.273,107.543,107.23400000000001,107.322,103780.86011
2020-03-04 20:00:00,107.323,107.74300000000001,107.314,107.716,57141.23003
2020-03-05 00:00:00,107.716,107.71900000000001,107.26400000000001,107.322,64070.25033
2020-03-05 04:00:00,107.321,107.441,107.19099999999999,107.371,43612.2401
2020-03-05 08:00:00,107.372,107.38700000000001,106.79700000000001,106.89500000000001,114393.86991
2020-03-05 12:00:00,106.89800000000001,106.955,106.642,106.663,129010.56992
2020-03-05 16:00:00,106.666,106.766,106.222,106.399,138484.81995
2020-03-05 20:00:00,106.399,106.47500000000001,105.972,106.26500000000001,76113.86014
2020-03-06 00:00:00,106.26199999999999,106.343,105.783,105.81,90845.98046
2020-03-06 04:00:00,105.809,106.06500000000001,105.755,105.796,76290.5403
2020-03-06 08:00:00,105.796,105.93900000000001,104.99499999999999,105.25899999999999,178955.02973
2020-03-06 12:00:00,105.25899999999999,105.737,105.01,105.36399999999999,216963.53951
2020-03-06 16:00:00,105.363,105.636,105.145,105.192,147372.45987
2020-03-06 20:00:00,105.193,105.55600000000001,105.159,105.339,60243.21007
2020-03-08 20:00:00,104.24199999999999,104.60100000000001,103.52,103.938,91059.81011
2020-03-09 00:00:00,103.93699999999998,104.268,101.568,102.462,177608.07026
2020-03-09 04:00:00,102.461,102.87599999999999,101.811,102.273,157680.02047
2020-03-09 08:00:00,102.273,102.80499999999999,102.123,102.277,113514.14002
2020-03-09 12:00:00,102.27599999999998,102.655,101.18199999999999,102.519,175141.58991
2020-03-09 16:00:00,102.511,102.60100000000001,101.96799999999999,102.375,214811.4102
2020-03-09 20:00:00,102.371,103.251,102.00800000000001,103.08600000000001,103515.77012
2020-03-10 00:00:00,103.08600000000001,103.828,102.706,103.701,165982.67037
2020-03-10 04:00:00,103.701,105.01700000000001,103.642,103.84800000000001,191325.52035
2020-03-10 08:00:00,103.85,105.21799999999999,103.72600000000001,104.665,122269.07002
2020-03-10 12:00:00,104.661,104.69,103.216,103.682,197217.16972
2020-03-10 16:00:00,103.682,105.92099999999999,103.667,105.491,232505.68006
2020-03-10 20:00:00,105.495,105.665,104.81400000000001,105.04500000000002,97547.23999
2020-03-11 00:00:00,105.04199999999999,105.254,104.61,104.74000000000001,125336.69026
2020-03-11 04:00:00,104.74699999999999,105.081,104.096,105.02100000000002,126169.49018
2020-03-11 08:00:00,105.02100000000002,105.33399999999999,104.616,104.74000000000001,149037.09011
2020-03-11 12:00:00,104.741,105.032,104.373,104.81899999999999,153600.66994
2020-03-11 16:00:00,104.82000000000001,105.134,104.23100000000001,104.711,167124.47017000002
2020-03-11 20:00:00,104.712,104.807,104.33600000000001,104.536,69035.07014
2020-03-12 00:00:00,104.53699999999999,104.72399999999999,103.08500000000001,103.369,153838.63034
2020-03-12 04:00:00,103.369,104.28599999999999,103.368,103.67299999999999,143274.45038
2020-03-12 08:00:00,103.67299999999999,104.03999999999999,103.50999999999999,103.72300000000001,121572.67984
2020-03-12 12:00:00,103.72300000000001,105.855,103.515,105.674,236753.78981
2020-03-12 16:00:00,105.669,106.103,104.854,105.33399999999999,209364.68035
2020-03-12 20:00:00,105.33399999999999,105.375,104.50699999999999,104.67200000000001,109995.80007
2020-03-13 00:00:00,104.67200000000001,105.28200000000001,104.657,104.948,190258.49053
2020-03-13 04:00:00,104.94699999999999,106.01400000000001,104.92999999999999,105.831,222074.14074
2020-03-13 08:00:00,105.832,106.912,105.761,106.89500000000001,106160.17021
2020-03-13 12:00:00,106.893,107.497,106.69,107.134,230137.31029
2020-03-13 16:00:00,107.137,108.503,106.983,108.228,215353.03064
2020-03-13 20:00:00,108.24499999999999,108.38499999999999,107.859,107.965,21414.65001
2020-03-15 20:00:00,107.106,107.325,105.734,106.501,116092.96015
2020-03-16 00:00:00,106.498,107.57300000000001,106.304,106.89,150178.47062
2020-03-16 04:00:00,106.89200000000001,107.277,106.157,106.593,152187.0407
2020-03-16 08:00:00,106.59400000000001,106.68200000000002,105.705,105.707,110360.55037
2020-03-16 12:00:00,105.707,106.477,105.149,105.67999999999999,212706.39015
2020-03-16 16:00:00,105.67999999999999,106.446,105.60499999999999,105.84599999999999,268873.07105
2020-03-16 20:00:00,105.84700000000001,106.35699999999999,105.836,106.219,121361.59034
2020-03-17 00:00:00,106.222,107.19399999999999,106.078,106.50200000000001,326837.12131
2020-03-17 04:00:00,106.50200000000001,106.905,106.23100000000001,106.90200000000002,273792.18109
2020-03-17 08:00:00,106.87299999999999,107.14600000000002,106.29599999999999,106.75200000000001,210774.91031
