Time,open,high,low,close,volume
2020-01-20 08:00:00,0.68767,0.68778,0.68612,0.68659,20880.17
2020-01-20 12:00:00,0.68659,0.68678,0.68553,0.68666,18665.58
2020-01-20 16:00:00,0.68666,0.68741,0.68655,0.68727,9281.33
2020-01-20 20:00:00,0.68727,0.6878,0.6871,0.68758,12745.71
2020-01-21 00:00:00,0.68759,0.68806,0.68531,0.68654,31312.40002
2020-01-21 04:00:00,0.68654,0.6866,0.68533,0.68573,18661.34
2020-01-21 08:00:00,0.68572,0.68677,0.68443,0.68647,30266.54
2020-01-21 12:00:00,0.68647,0.68758,0.6851,0.68595,37246.08004
2020-01-21 16:00:00,0.68594,0.68609,0.68427,0.68451,22365.41001
2020-01-21 20:00:00,0.68451,0.68482,0.68423,0.68475,9960.78
2020-01-22 00:00:00,0.68475,0.68478,0.68271,0.68417,31308.38002
2020-01-22 04:00:00,0.68417,0.68441,0.68352,0.68392,18591.51
2020-01-22 08:00:00,0.68392,0.68476,0.68321,0.68468,23067.02
2020-01-22 12:00:00,0.68468,0.68563,0.68356,0.68383,36115.91004
2020-01-22 16:00:00,0.68383,0.68455,0.68331,0.68423,20425.73
2020-01-22 20:00:00,0.68423,0.6847,0.6841,0.68415,10159.24
2020-01-23 00:00:00,0.68415,0.68789,0.68383,0.68696,38447.13006
2020-01-23 04:00:00,0.68697,0.68761,0.68568,0.6872,27086.95
2020-01-23 08:00:00,0.68718,0.68751,0.68654,0.68687,21390.51002
2020-01-23 12:00:00,0.68687,0.68773,0.68463,0.68473,56966.20019
2020-01-23 16:00:00,0.68474,0.68476,0.68294,0.68416,25607.55002
2020-01-23 20:00:00,0.68415,0.68497,0.68377,0.68486,14309.37
2020-01-24 00:00:00,0.68484,0.68512,0.68406,0.6848,23640.55001
2020-01-24 04:00:00,0.6848,0.68504,0.68412,0.68453,13298.38
2020-01-24 08:00:00,0.68451,0.68575,0.68341,0.68483,28701.64002
2020-01-24 12:00:00,0.68483,0.6849,0.68192,0.68276,40475.05007
2020-01-24 16:00:00,0.68277,0.68303,0.68176,0.68234,22952.77001
2020-01-24 20:00:00,0.68233,0.68277,0.68213,0.68226,8814.59999
2020-01-26 20:00:00,0.68134,0.68189,0.68011,0.68013,23818.58016
2020-01-27 00:00:00,0.68014,0.68171,0.68013,0.6808,30630.91008
2020-01-27 04:00:00,0.6808,0.68091,0.67904,0.67904,16379.01
2020-01-27 08:00:00,0.67904,0.67929,0.67673,0.67699,30138.08001
2020-01-27 12:00:00,0.67698,0.67759,0.67552,0.67595,47421.16011
2020-01-27 16:00:00,0.67594,0.67627,0.6752,0.67575,27341.66002
2020-01-27 20:00:00,0.67575,0.67622,0.67568,0.67619,13267.87001
2020-01-28 00:00:00,0.67619,0.67619,0.67473,0.67578,30718.69003
2020-01-28 04:00:00,0.67578,0.67651,0.67541,0.67555,21664.76
2020-01-28 08:00:00,0.67555,0.67563,0.67372,0.67517,29734.56002
2020-01-28 12:00:00,0.67517,0.67585,0.67461,0.67521,37199.54003
2020-01-28 16:00:00,0.67521,0.67545,0.67473,0.67515,16079.94
2020-01-28 20:00:00,0.67514,0.67668,0.67514,0.6764,15322.32
2020-01-29 00:00:00,0.67639,0.67769,0.6758,0.67763,32444.61004
2020-01-29 04:00:00,0.67763,0.67763,0.67555,0.67591,16423.83
2020-01-29 08:00:00,0.67592,0.67624,0.67453,0.67491,23412.59001
2020-01-29 12:00:00,0.67491,0.67522,0.67353,0.67405,36831.78003
2020-01-29 16:00:00,0.67405,0.6763,0.674,0.676,24042.09002
2020-01-29 20:00:00,0.67599,0.67624,0.67475,0.67535,19655.78002
2020-01-30 00:00:00,0.67534,0.67535,0.67312,0.67356,30549.2
2020-01-30 04:00:00,0.67356,0.67398,0.6722,0.67262,27429.88
2020-01-30 08:00:00,0.67258,0.67358,0.6723,0.67312,29098.68
2020-01-30 12:00:00,0.67312,0.67322,0.67,0.67048,50726.25009
2020-01-30 16:00:00,0.67048,0.67178,0.67033,0.67097,33344.33003
2020-01-30 20:00:00,0.67097,0.67236,0.67056,0.67056,18773.89
2020-01-31 00:00:00,0.67057,0.67297,0.67057,0.67128,32686.30001
2020-01-31 04:00:00,0.67129,0.67241,0.67094,0.67101,21064.84
2020-01-31 08:00:00,0.67099,0.67102,0.66829,0.6692,31242.91
2020-01-31 12:00:00,0.66919,0.67061,0.66872,0.66944,42405.00009
2020-01-31 16:00:00,0.66943,0.6703,0.66875,0.66968,39249.29008
2020-01-31 20:00:00,0.66969,0.66969,0.66855,0.66877,11193.19
2020-02-02 20:00:00,0.66852,0.66957,0.66843,0.66928,14046.89
2020-02-03 00:00:00,0.66924,0.67054,0.66838,0.66934,47804.2601
2020-02-03 04:00:00,0.66934,0.6707,0.6692,0.67003,23733.07
2020-02-03 08:00:00,0.67003,0.67017,0.66861,0.66988,36998.24001
2020-02-03 12:00:00,0.66987,0.67071,0.6689,0.66941,33372.50003
2020-02-03 16:00:00,0.6694,0.66983,0.66839,0.66878,21318.85001
2020-02-03 20:00:00,0.66878,0.66932,0.6687,0.66897,10391.79001
2020-02-04 00:00:00,0.66897,0.6725,0.66789,0.67153,45551.96004
2020-02-04 04:00:00,0.67153,0.67264,0.6713,0.67148,30738.64001
2020-02-04 08:00:00,0.67146,0.67321,0.67057,0.67146,31520.92003
2020-02-04 12:00:00,0.67145,0.67339,0.67138,0.6727,34938.69003
2020-02-04 16:00:00,0.67268,0.67393,0.67258,0.67365,19050.45
2020-02-04 20:00:00,0.67364,0.67424,0.67311,0.67312,12989.91
2020-02-05 00:00:00,0.67314,0.67453,0.67238,0.67383,37797.33008
2020-02-05 04:00:00,0.67385,0.67441,0.67348,0.67405,17845.72
2020-02-05 08:00:00,0.67405,0.67743,0.67361,0.67576,46887.79007
2020-02-05 12:00:00,0.67576,0.67715,0.67416,0.67449,45019.32008
2020-02-05 16:00:00,0.6745,0.67541,0.67423,0.6745,17155.24001
2020-02-05 20:00:00,0.6745,0.67525,0.67441,0.67515,10675.31999
2020-02-06 00:00:00,0.67515,0.67627,0.6744,0.67521,29440.96002
2020-02-06 04:00:00,0.67521,0.67653,0.67485,0.67507,24693.78
2020-02-06 08:00:00,0.67508,0.67528,0.67383,0.67491,25823.6
2020-02-06 12:00:00,0.67491,0.67585,0.67307,0.67375,30755.53004
2020-02-06 16:00:00,0.67375,0.67442,0.67297,0.67304,17732.94
2020-02-06 20:00:00,0.67304,0.67363,0.6727,0.67313,10068.97
2020-02-07 00:00:00,0.67314,0.67314,0.67122,0.67205,31198.39003
2020-02-07 04:00:00,0.67205,0.67241,0.6704,0.67045,20881.44
2020-02-07 08:00:00,0.67046,0.6707,0.66722,0.66836,30672.99001
2020-02-07 12:00:00,0.66836,0.66895,0.66623,0.66865,45227.03006
2020-02-07 16:00:00,0.66865,0.6689,0.66734,0.66771,17515.95
2020-02-07 20:00:00,0.6677,0.66792,0.66719,0.66736,7748.36999
2020-02-09 20:00:00,0.66675,0.66787,0.66665,0.66701,12960.33001
2020-02-10 00:00:00,0.66701,0.67062,0.6668,0.66996,34410.02
2020-02-10 04:00:00,0.66995,0.67075,0.66952,0.66956,18706.22
2020-02-10 08:00:00,0.66955,0.67002,0.66881,0.66912,24467.3
2020-02-10 12:00:00,0.66913,0.66938,0.66775,0.66793,29960.0
2020-02-10 16:00:00,0.66793,0.66813,0.66721,0.66788,15015.88
2020-02-10 20:00:00,0.6679,0.66917,0.66787,0.66896,11649.53
2020-02-11 00:00:00,0.66897,0.671,0.66809,0.67096,24558.75
2020-02-11 04:00:00,0.67095,0.67192,0.6705,0.67095,16285.37
2020-02-11 08:00:00,0.67094,0.67144,0.67037,0.67072,20820.65
2020-02-11 12:00:00,0.67073,0.67368,0.66993,0.67213,31877.18
2020-02-11 16:00:00,0.67213,0.67234,0.67081,0.67144,15853.07
2020-02-11 20:00:00,0.67143,0.67212,0.67114,0.67186,6355.91
2020-02-12 00:00:00,0.67185,0.67376,0.67125,0.67293,22212.2
2020-02-12 04:00:00,0.67294,0.67346,0.67236,0.67308,13971.67
2020-02-12 08:00:00,0.67308,0.67489,0.67295,0.67458,510115.12129
2020-02-12 12:00:00,0.67459,0.67487,0.67334,0.67449,196367.33121
2020-02-12 16:00:00,0.67451,0.67501,0.67341,0.67355,188492.41031
2020-02-12 20:00:00,0.67355,0.67384,0.6707,0.67133,116740.33002
2020-02-13 00:00:00,0.67134,0.67314,0.67101,0.67205,282681.99921
2020-02-13 04:00:00,0.67205,0.67249,0.67117,0.67231,197318.5506
2020-02-13 08:00:00,0.67231,0.67376,0.67214,0.67268,216363.02998
2020-02-13 12:00:00,0.67268,0.67451,0.67266,0.67322,250156.79014
2020-02-13 16:00:00,0.67322,0.67358,0.67207,0.67243,154968.18976
2020-02-13 20:00:00,0.67243,0.67251,0.67098,0.6719,117895.45998
2020-02-14 00:00:00,0.67192,0.67315,0.67131,0.67223,232087.60991
2020-02-14 04:00:00,0.67222,0.67295,0.67166,0.6729,158478.96976
2020-02-14 08:00:00,0.67289,0.6729,0.67107,0.67122,179142.93008
2020-02-14 12:00:00,0.67122,0.67259,0.67105,0.67167,123133.49
2020-02-14 16:00:00,0.67168,0.67197,0.67093,0.67107,13064.91
2020-02-14 20:00:00,0.67107,0.67155,0.67107,0.67131,5706.530000000001
2020-02-16 20:00:00,0.67217,0.67295,0.67179,0.67256,6910.25
2020-02-17 00:00:00,0.67257,0.67289,0.67148,0.67233,17385.19
2020-02-17 04:00:00,0.67234,0.67334,0.67227,0.67292,13452.51
2020-02-17 08:00:00,0.67294,0.67295,0.67185,0.67213,15732.28
2020-02-17 12:00:00,0.67215,0.67236,0.67131,0.67141,13742.28
2020-02-17 16:00:00,0.67141,0.67209,0.67132,0.67166,8916.43
2020-02-17 20:00:00,0.67167,0.67183,0.6707,0.67096,11578.28
2020-02-18 00:00:00,0.67096,0.67097,0.66843,0.66912,29473.00001
2020-02-18 04:00:00,0.66912,0.6694,0.6682,0.66839,17001.86001
2020-02-18 08:00:00,0.66839,0.66883,0.66737,0.66848,26778.62001
2020-02-18 12:00:00,0.66848,0.66988,0.66756,0.66968,27795.29001
2020-02-18 16:00:00,0.66966,0.66973,0.66835,0.66857,17111.28
2020-02-18 20:00:00,0.66857,0.66941,0.6685,0.66941,11604.75
2020-02-19 00:00:00,0.6694,0.67015,0.66836,0.66961,20586.37
2020-02-19 04:00:00,0.66961,0.67043,0.66908,0.67019,14938.2
2020-02-19 08:00:00,0.67017,0.67077,0.66862,0.66901,20954.63
2020-02-19 12:00:00,0.66901,0.66942,0.66653,0.66726,26698.96001
2020-02-19 16:00:00,0.66727,0.66789,0.66697,0.66718,18784.41
2020-02-19 20:00:00,0.66721,0.66848,0.66721,0.66809,11393.19
2020-02-20 00:00:00,0.66809,0.66944,0.66305,0.66365,39932.30006
2020-02-20 04:00:00,0.66365,0.66547,0.66355,0.66407,22713.43001
2020-02-20 08:00:00,0.66406,0.66416,0.6622,0.66329,27026.19
2020-02-20 12:00:00,0.66329,0.66359,0.66155,0.66269,31372.50001
2020-02-20 16:00:00,0.66268,0.6628,0.66103,0.66136,26068.34003
2020-02-20 20:00:00,0.66136,0.66185,0.66116,0.66118,10659.03
2020-02-21 00:00:00,0.66118,0.6624,0.65918,0.66029,31698.28
2020-02-21 04:00:00,0.66029,0.66054,0.65897,0.65924,20694.02
2020-02-21 08:00:00,0.65924,0.66051,0.6586,0.6601,33938.50002
2020-02-21 12:00:00,0.66011,0.66361,0.65976,0.66317,39285.24004
2020-02-21 16:00:00,0.66317,0.6639,0.66283,0.66311,20665.56001
2020-02-21 20:00:00,0.66309,0.66318,0.66231,0.66266,8375.32
2020-02-23 20:00:00,0.65857,0.6609,0.65855,0.66059,14314.08002
2020-02-24 00:00:00,0.66059,0.66196,0.65997,0.66077,36131.91001
2020-02-24 04:00:00,0.66077,0.66108,0.65891,0.65942,23951.61
2020-02-24 08:00:00,0.65941,0.66057,0.65867,0.66038,43520.19005
2020-02-24 12:00:00,0.66039,0.66194,0.65946,0.6617,37974.96007
2020-02-24 16:00:00,0.66171,0.662,0.65968,0.65978,29989.67
2020-02-24 20:00:00,0.65978,0.66134,0.65973,0.66108,20558.88001
2020-02-25 00:00:00,0.66108,0.66226,0.66064,0.66204,37022.08002
2020-02-25 04:00:00,0.66204,0.66224,0.66082,0.66091,23434.4
2020-02-25 08:00:00,0.66092,0.6618,0.65928,0.65973,35412.38002
2020-02-25 12:00:00,0.65973,0.66058,0.65864,0.66053,38190.92007
2020-02-25 16:00:00,0.66055,0.66082,0.65949,0.66001,34261.01007
2020-02-25 20:00:00,0.66003,0.66063,0.65947,0.66052,26211.14001
2020-02-26 00:00:00,0.66051,0.66071,0.65882,0.66019,37740.59006
2020-02-26 04:00:00,0.66019,0.66023,0.65693,0.65751,28824.65002
2020-02-26 08:00:00,0.65751,0.65804,0.6565,0.65682,41761.32005
2020-02-26 12:00:00,0.65681,0.65779,0.65525,0.65546,46066.96012
2020-02-26 16:00:00,0.65545,0.65626,0.65521,0.65568,36497.03006
2020-02-26 20:00:00,0.65564,0.65582,0.65427,0.6547,21628.67001
2020-02-27 00:00:00,0.65471,0.65613,0.65437,0.65578,41731.53001
2020-02-27 04:00:00,0.65577,0.65647,0.65464,0.6563,29426.54
2020-02-27 08:00:00,0.65629,0.65809,0.65609,0.65741,32267.16
2020-02-27 12:00:00,0.65741,0.65922,0.65714,0.65762,56249.06017
2020-02-27 16:00:00,0.65761,0.65899,0.65726,0.65837,43025.43014
2020-02-27 20:00:00,0.65836,0.65854,0.65637,0.65803,26239.22001
2020-02-28 00:00:00,0.65803,0.65854,0.65284,0.65362,51509.61016
2020-02-28 04:00:00,0.65362,0.65387,0.6516,0.65295,54142.93017
2020-02-28 08:00:00,0.65292,0.65457,0.64982,0.65001,76293.91021
2020-02-28 12:00:00,0.65001,0.65117,0.6434,0.64577,71519.67021
2020-02-28 16:00:00,0.64576,0.65272,0.64409,0.65219,87312.60022000001
2020-02-28 20:00:00,0.6522,0.65332,0.65024,0.65089,28796.13002
2020-03-01 20:00:00,0.64685,0.65251,0.64644,0.65135,16360.53002
2020-03-02 00:00:00,0.65135,0.65467,0.64891,0.65268,43567.96003
2020-03-02 04:00:00,0.65267,0.65465,0.6513,0.65419,34949.38001
2020-03-02 08:00:00,0.65417,0.65681,0.65258,0.65292,63458.99013
2020-03-02 12:00:00,0.65292,0.65522,0.65139,0.65176,81530.8403
2020-03-02 16:00:00,0.65176,0.6538,0.65125,0.65316,49172.50007
2020-03-02 20:00:00,0.65315,0.65494,0.65207,0.65492,26752.90002
2020-03-03 00:00:00,0.65489,0.65664,0.65097,0.65506,52956.86005
2020-03-03 04:00:00,0.65507,0.65643,0.65398,0.65505,37910.13001
2020-03-03 08:00:00,0.65504,0.65677,0.65472,0.65672,32929.58002
2020-03-03 12:00:00,0.65673,0.66457,0.65604,0.66227,84860.87002
2020-03-03 16:00:00,0.6623,0.66257,0.65904,0.65969,65233.20015
2020-03-03 20:00:00,0.65969,0.66026,0.65773,0.65831,33415.71005
2020-03-04 00:00:00,0.65832,0.66153,0.65832,0.66051,44400.96002
2020-03-04 04:00:00,0.66051,0.66085,0.65909,0.66041,30391.63
2020-03-04 08:00:00,0.66041,0.66279,0.65975,0.66226,35982.09
2020-03-04 12:00:00,0.66226,0.6627,0.6607,0.66213,41089.36005
2020-03-04 16:00:00,0.66214,0.66234,0.66031,0.66136,25541.24001
2020-03-04 20:00:00,0.66136,0.66295,0.66136,0.66284,17200.13
2020-03-05 00:00:00,0.66284,0.66284,0.66073,0.66199,23685.28
2020-03-05 04:00:00,0.66199,0.66343,0.66179,0.66283,17839.57
2020-03-05 08:00:00,0.66283,0.66369,0.6618,0.66188,29800.86004
2020-03-05 12:00:00,0.66189,0.66226,0.6584,0.66047,44813.17016
2020-03-05 16:00:00,0.66049,0.66078,0.65881,0.65931,28089.60004
2020-03-05 20:00:00,0.65931,0.66195,0.65897,0.66162,20813.31001
2020-03-06 00:00:00,0.66162,0.66238,0.65852,0.6596,36460.45
2020-03-06 04:00:00,0.6596,0.66249,0.65939,0.6623,21959.68
2020-03-06 08:00:00,0.6623,0.66575,0.66197,0.66464,65561.01022
2020-03-06 12:00:00,0.66467,0.66481,0.66234,0.6629,56747.54019
2020-03-06 16:00:00,0.66295,0.66396,0.66252,0.66396,30231.46001
2020-03-06 20:00:00,0.66396,0.66478,0.66345,0.66431,12194.2
2020-03-08 20:00:00,0.6609,0.66239,0.65952,0.66126,35015.69003
2020-03-09 00:00:00,0.66125,0.66254,0.63117,0.65211,108922.02006
2020-03-09 04:00:00,0.65211,0.65654,0.65085,0.65478,73279.6801
2020-03-09 08:00:00,0.65482,0.66129,0.65388,0.66013,65521.17012
2020-03-09 12:00:00,0.66013,0.66853,0.65887,0.66555,100826.9501
2020-03-09 16:00:00,0.66552,0.6658,0.65796,0.6593,74001.09007
2020-03-09 20:00:00,0.6593,0.66131,0.65812,0.65978,36880.95003
2020-03-10 00:00:00,0.6598,0.6604,0.65497,0.65782,60499.70013
2020-03-10 04:00:00,0.65782,0.65892,0.65443,0.65574,49416.63007
2020-03-10 08:00:00,0.65574,0.65809,0.65506,0.6557,54706.53018
2020-03-10 12:00:00,0.65571,0.65671,0.64693,0.64693,73811.77022
2020-03-10 16:00:00,0.64689,0.64965,0.64625,0.64847,62225.50016
2020-03-10 20:00:00,0.64847,0.6514,0.64784,0.64945,25097.02001
2020-03-11 00:00:00,0.64949,0.65183,0.64883,0.65142,38746.75003
2020-03-11 04:00:00,0.65142,0.65248,0.64941,0.65196,53950.97018
2020-03-11 08:00:00,0.65197,0.65358,0.65151,0.6526,48887.82014
2020-03-11 12:00:00,0.65261,0.65397,0.6498,0.65121,67413.93037
2020-03-11 16:00:00,0.65122,0.65217,0.64854,0.6488,64545.32038
2020-03-11 20:00:00,0.64876,0.64938,0.64703,0.64771,37391.40009
2020-03-12 00:00:00,0.64772,0.64816,0.64514,0.64589,98853.11035
2020-03-12 04:00:00,0.64588,0.64691,0.64353,0.64531,70884.86022
2020-03-12 08:00:00,0.64528,0.64596,0.63709,0.63847,52984.53009
2020-03-12 12:00:00,0.63846,0.63861,0.62662,0.62782,146128.52031
2020-03-12 16:00:00,0.62782,0.63858,0.62762,0.62999,125533.99042
2020-03-12 20:00:00,0.62996,0.63152,0.62125,0.62746,54063.99008
2020-03-13 00:00:00,0.6275,0.63261,0.62655,0.62908,66306.23006
2020-03-13 04:00:00,0.62909,0.63233,0.62735,0.62846,64961.34007
2020-03-13 08:00:00,0.62848,0.63138,0.62763,0.63035,67693.57026
2020-03-13 12:00:00,0.63034,0.63133,0.6151,0.61596,128475.41056
2020-03-13 16:00:00,0.61597,0.62421,0.61237,0.62294,91041.55014
2020-03-13 20:00:00,0.62292,0.62292,0.61701,0.61872,12525.07002
2020-03-15 20:00:00,0.61499,0.63065,0.61085,0.61794,44963.06007
2020-03-16 00:00:00,0.61793,0.6189,0.6096,0.61669,73581.18034
2020-03-16 04:00:00,0.61669,0.61832,0.61243,0.61488,73703.62028
2020-03-16 08:00:00,0.61489,0.61854,0.61447,0.61735,79789.00026
2020-03-16 12:00:00,0.61735,0.61769,0.6079,0.61323,118342.99032
2020-03-16 16:00:00,0.61322,0.61505,0.61123,0.61267,101337.75036
2020-03-16 20:00:00,0.61268,0.61272,0.60902,0.61018,41721.21006
2020-03-17 00:00:00,0.6102,0.6149,0.60947,0.61244,66671.21023
2020-03-17 04:00:00,0.61245,0.61386,0.60651,0.60841,71297.1303
2020-03-17 08:00:00,0.60841,0.6093,0.59929,0.60034,95180.44045
2020-03-17 12:00:00,0.60033,0.60387,0.59592,0.59769,99178.61043
2020-03-17 16:00:00,0.59771,0.60085,0.59593,0.5993,90953.51021
2020-03-17 20:00:00,0.5993,0.60264,0.5982,0.59898,44211.23014
2020-03-18 00:00:00,0.59898,0.6023,0.59828,0.60189,53980.71017
2020-03-18 04:00:00,0.60186,0.60288,0.59654,0.59696,53920.98021
2020-03-18 08:00:00,0.59696,0.59737,0.5911,0.5914,99637.17046
2020-03-18 12:00:00,0.59142,0.59147,0.58133,0.58212,131695.62036
2020-03-18 16:00:00,0.58205,0.58369,0.57025,0.57993,130898.14999
2020-03-18 20:00:00,0.57991,0.58166,0.57578,0.57925,50864.03006
2020-03-19 00:00:00,0.57926,0.5804,0.55088,0.55592,119377.40035
2020-03-19 04:00:00,0.5559,0.5795,0.5559,0.56693,99046.34023
2020-03-19 08:00:00,0.56695,0.57615,0.56624,0.57471,98764.21011
2020-03-19 12:00:00,0.57465,0.59648,0.57075,0.58522,182670.73035
2020-03-19 16:00:00,0.58527,0.58861,0.57392,0.57527,123949.85018
2020-03-19 20:00:00,0.57522,0.57669,0.56648,0.57448,50939.30004
2020-03-20 00:00:00,0.57449,0.59118,0.57095,0.58686,74931.01019
2020-03-20 04:00:00,0.58683,0.59858,0.58363,0.5959,87117.50023
2020-03-20 08:00:00,0.59589,0.59663,0.58855,0.58903,123098.28033
2020-03-20 12:00:00,0.58903,0.59201,0.58,0.58401,172328.23037
2020-03-20 16:00:00,0.584,0.58529,0.57785,0.58004,123403.8402
2020-03-20 20:00:00,0.58003,0.58129,0.57466,0.58078,13569.16003
2020-03-22 20:00:00,0.58072,0.58256,0.57051,0.57535,69689.53026
2020-03-23 00:00:00,0.57536,0.57807,0.57004,0.57552,140550.46039
2020-03-23 04:00:00,0.57555,0.58086,0.57463,0.57855,129449.64039
2020-03-23 08:00:00,0.57857,0.57953,0.57225,0.57236,134286.95033
2020-03-23 12:00:00,0.57235,0.58461,0.57226,0.57524,188723.88052
2020-03-23 16:00:00,0.57516,0.58119,0.57516,0.57915,118387.67034
2020-03-23 20:00:00,0.57912,0.58857,0.57887,0.58756,71930.91013999999
